world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,time,total_v
-2.469655752182007,-104.6146240234375,-102.49280548095703,28.757981693570038,1.3313599762171204,2.65063393279962,-56.999717712402344,-0.2604518532752991,0.5981311202049255,0,0.0,6.5710015296936035,28.788783066916572
-2.68125319480896,-105.8363037109375,-105.12714385986328,28.54903013227601,1.71646735238489,3.4406804940247833,-62.84238052368164,-0.28182247281074524,0.5902957320213318,0,0.0,6.6165382862091064,28.600583589594926
-2.9616973400115967,-107.18917083740234,-108.35867309570312,28.252477651865583,2.206705611429668,4.466112580266746,-68.60344696044922,-0.31324946880340576,0.58635413646698,0,0.0,6.664606094360352,28.33852577542945
-3.263209819793701,-108.41389465332031,-111.56452178955078,27.92097911191331,2.7009862044186708,5.525417690190351,-73.10311126708984,-0.33760374784469604,0.5823964476585388,0,0.0,6.712731838226318,28.051317278237747
-3.632784366607666,-109.70574951171875,-115.2057113647461,27.504102795684204,3.2599399116324284,6.759480590896845,-76.9311294555664,-0.35281968116760254,0.578422486782074,0,0.0,6.744824647903442,27.696622155472635
-4.050416946411133,-110.96621704101562,-119.0057373046875,27.031812721777438,3.8329653785138564,8.070432636749489,-79.76227569580078,-0.36243686079978943,0.5744321346282959,0,0.0,6.795929431915283,27.3022072847258
-4.188097953796387,-111.34490966796875,-120.19419097900385,26.877322384196127,4.008226474754718,8.482032847864833,-80.45003509521484,-0.3646411895751953,0.5744321346282959,0,0.0,6.811058521270752,27.174553133711964
-4.4900221824646,-112.1242446899414,-122.70547485351562,26.54036060211687,4.369861382880137,9.349843227681458,-81.64237213134766,-0.3674962818622589,0.5704252123832703,0,0.0,6.8584065437316895,26.897703050557762
-4.976061820983887,-113.25800323486328,-126.51259613037107,26.003017607849678,4.89098815779076,10.652479873689321,-82.88432312011719,-0.3688686192035675,0.5704252123832703,0,0.0,6.908920049667358,26.45900016768944
-5.5371317863464355,-114.42253875732422,-130.61251831054688,25.39002245030057,5.408397087705637,12.025002630833635,-83.61405944824219,-0.3688686192035675,0.5664017200469971,0,0.0,6.953633785247803,25.95966099711377
-6.1231536865234375,-115.5030517578125,-134.60794067382812,24.765483235106956,5.864242713906966,13.321757056316791,-83.9029769897461,-0.36829665303230286,0.5664017200469971,0,0.0,7.0039238929748535,25.45031438854881
-6.73415470123291,-116.5178451538086,-138.53567504882812,24.125796671149942,6.261720186179508,14.549773270594468,-83.90770721435547,-0.36042526364326477,0.5664017200469971,0,0.0,7.049437522888184,24.925152049840687
-7.579695224761963,-117.760009765625,-143.63124084472656,23.283456267506054,6.696435621402257,16.045493775344294,-83.64572143554688,-0.3276118338108063,0.5664017200469971,0,0.0,7.097445249557495,24.227290104187304
-8.234358787536621,-118.61695098876953,-147.3648223876953,22.672159715678227,6.956555933196125,17.057716778216538,-83.39507293701172,-0.2879925072193146,0.60976642370224,0,0.0,7.131923198699951,23.71540631372165
-8.460518836975098,-118.8941879272461,-148.61782836914065,22.471183595347973,7.03287867974732,17.378722861712117,-83.29995727539062,-0.2716669738292694,0.6174463629722595,0,0.0,7.147568941116333,23.546028852014096
-8.69249153137207,-119.16919708251953,-149.88494873046872,22.267549824794372,7.10441476804123,17.695173558831634,-83.17366027832031,-0.2716669738292694,0.6174463629722595,0,0.0,7.16370964050293,23.373414050926794
-9.180750846862793,-119.71866607666016,-152.495849609375,21.8589819183315,7.2345448686498015,18.31270562982848,-82.90689849853516,-0.23423221707344055,0.6363981366157532,0,0.0,7.2124457359313965,23.02506742579597
-9.943212509155273,-120.50385284423828,-156.4349365234375,21.27510474755742,7.389804354128192,19.15442276392019,-82.3950424194336,-0.1772209256887436,0.6767992377281189,0,0.0,7.246445894241333,22.521973501712328
-10.692204475402832,-121.19762420654297,-160.15316772460935,20.76952337095143,7.496473857591699,19.846351107726132,-81.64400482177734,-0.11810439825057983,0.7051573991775513,0,0.0,7.29451847076416,22.080992309089133
-11.49258804321289,-121.86371612548828,-163.96632385253906,20.296965425214633,7.569305322363226,20.45189073523489,-80.36341094970703,-0.07196221500635147,0.7121189832687378,0,0.0,7.344970941543579,21.662437271357867
-12.26948356628418,-122.43936920166016,-167.50389099121097,19.898442917495984,7.6028933576503555,20.91109904567858,-78.7982177734375,-0.03364916518330574,0.7190308570861816,0,0.0,7.392747640609741,21.301455770642765
-13.103875160217285,-122.9898681640625,-171.12466430664062,19.5214338929292,7.595173791531206,21.25944130351814,-76.44656372070312,-0.014267935417592525,0.7258936762809753,0,0.0,7.422605752944946,20.94691018168473
-13.904441833496094,-123.45404052734375,-174.42324829101562,19.207033164264054,7.545046167096743,21.446253322557595,-74.0038833618164,0.011581938713788986,0.7394750118255615,0,0.0,7.471144199371338,20.63583884015284
-14.731977462768555,-123.87379455566406,-177.64976501464847,18.930447793518052,7.451886888833399,21.486859898469948,-70.92984771728516,0.03203609958291054,0.7561879754066467,0,0.0,7.522765636444092,20.344347418068725
-15.010446548461914,-124.00202178955078,-178.6927947998047,18.84812819519265,7.411048575922769,21.46465922157659,-69.7907943725586,0.03822049871087074,0.7627931833267212,0,0.0,7.536441087722778,20.252791843523774
-15.544108390808105,-124.23037719726562,179.36964416503906,18.705613727599058,7.320179967054859,21.37219510904455,-67.428466796875,0.05053122341632843,0.7693535685539246,0,0.0,7.569546461105347,20.0869365428433
-16.60526466369629,-124.6182861328125,175.76420593261716,18.47724692561269,7.082534660601643,20.97238530908343,-62.23176956176758,0.06592472642660141,0.7693535685539246,0,0.0,7.618017196655273,19.788151787589644
-17.702354431152344,-124.93070220947266,172.40489196777344,18.31983797173294,6.7615232309229185,20.25819843551652,-55.95741271972656,0.08165352791547775,0.7693535685539246,0,0.0,7.667955160140991,19.527791982527322
-17.964956283569336,-124.9927978515625,171.6597137451172,18.293342162818565,6.672436246958183,20.03927478120344,-54.3023567199707,0.08408711850643158,0.7693535685539246,0,0.0,7.70013689994812,19.472230816105196
-18.78960418701172,-125.15621948242188,169.47608947753903,18.2364178794455,6.356633196984862,19.216924517263507,-48.90005874633789,0.08723197877407074,0.7693535685539246,0,0.0,7.732594966888428,19.312527609683034
-19.6109619140625,-125.27306365966797,167.54736328125,18.21918946674763,5.990955924818746,18.202245767139686,-43.02952194213867,0.08949868381023407,0.7693535685539246,0,0.0,7.782893657684326,19.178905540159704
-20.408367156982422,-125.34404754638672,165.9244842529297,18.238144620961293,5.587013729509616,17.031751095730957,-36.90073776245117,0.08970171958208084,0.7693535685539246,0,0.0,7.831868648529053,19.0747120981898
-21.22998046875,-125.3744125366211,164.53041076660156,18.293696576559295,5.124384455197854,15.648489073295163,-30.107776641845703,0.09078468382358551,0.7758698463439941,0,0.0,7.863776206970215,18.997859102538126
-22.01545524597168,-125.36500549316406,163.4799041748047,18.37982011776477,4.648172630507558,14.192274706468512,-23.080041885375977,0.09308669716119766,0.8598082661628723,0,0.0,7.90860390663147,18.95846239451897
-22.797454833984375,-125.32032775878906,162.73094177246097,18.501491837626933,4.1501399223932856,12.642956280260032,-15.670473098754883,0.09474609792232513,0.964139997959137,0,0.0,7.955752372741699,18.961246309069942
-23.850126266479492,-125.2095947265625,162.2187042236328,18.724721406688374,3.460819945011859,10.471592040896516,-5.305327892303467,0.09640602767467499,1.0,0,0.0,8.003483057022095,19.04186089776642
-24.90389633178711,-125.04952239990234,162.2779693603516,18.99719978908566,2.7777986302143995,8.318919836008492,4.8006911277771,0.09681261330842972,1.0,0,0.0,8.054790735244751,19.19921261553341
-25.15725326538086,-125.00505828857422,162.37265014648435,19.066781427637746,2.618824125588921,7.820646581689202,7.091571807861328,0.09681261330842972,1.0,0,0.0,8.069685220718384,19.24578898902506
-25.97032928466797,-124.84989166259766,162.87301635742188,19.29433403131118,2.1286481297765962,6.295698588090638,13.89863395690918,0.09681261330842972,1.0,0,0.0,8.118711709976196,19.411400479414517
-26.75780487060547,-124.68667602539062,163.60292053222656,19.513628162817387,1.6981573172638909,4.973587728614523,19.531076431274414,0.09681261330842972,1.0,0,0.0,8.15070915222168,19.58737915982832
-27.576839447021484,-124.50959777832031,164.5709228515625,19.733395242514522,1.3023864642619603,3.7759941065955522,24.269161224365234,0.09681261330842972,1.0,0,0.0,8.202133893966675,19.77632671401814
-28.37242317199707,-124.33604431152344,165.66215515136722,19.934597995265214,0.9733108127605736,2.7952583721579374,27.747220993041992,0.09681261330842972,1.0,0,0.0,8.252766847610474,19.95834490059405
-29.45941162109375,-124.10480499267578,167.3118133544922,20.188601749997076,0.6047372161373956,1.7157470195939322,30.926166534423828,0.09671096503734589,1.0,0,0.0,8.28876519203186,20.197656985912168
-30.283597946166992,-123.9388427734375,168.6357421875,20.36662241417881,0.37615987890800806,1.0581000259803708,32.47355270385742,0.09576231986284256,1.0,0,0.0,8.334030151367188,20.370095847006485
-30.553659439086914,-123.8866958618164,169.07794189453122,20.42266596692428,0.3082999647374578,0.8648697231092628,32.847530364990234,0.09491545706987381,1.0,0,0.0,8.347429513931274,20.424992877962634
-30.821855545043945,-123.83612823486328,169.51950073242188,20.477424055205525,0.243712274252037,0.6818741306012925,33.14653396606445,0.09359461814165115,1.0,0,0.0,8.365941524505615,20.4788742759296
-31.641508102416992,-123.68963623046875,170.87478637695312,20.63992014171468,0.06077385210465591,0.16870584782798084,33.66630935668945,0.08980323374271393,1.0,0,0.0,8.397711753845215,20.64000961524628
-32.51631164550781,-123.54766082763672,172.3121337890625,20.807276539731788,-0.11550737864158078,-0.31806264588885824,33.590843200683594,0.08121422678232193,1.0,0,0.0,8.445491075515747,20.807597145162955
-33.367332458496094,-123.42396545410156,173.67181396484375,20.96713675633748,-0.27597650259705064,-0.7541027774845097,32.743499755859375,0.06966805458068848,1.0,0,0.0,8.496013879776001,20.968952925431065
-34.25539779663086,-123.31047821044922,175.02601623535156,21.130296955688802,-0.42041216172755913,-1.139816694701139,31.38707733154297,0.06053214520215988,1.0,0,0.0,8.527870416641235,21.134478839595737
-35.1668701171875,-123.21001434326172,176.31777954101562,21.298268445660728,-0.5596048201183204,-1.5050810237185133,29.13986587524414,0.04568604379892349,1.0,0,0.0,8.5745267868042,21.305618891225084
-36.05038070678711,-123.12733459472656,177.45312499999997,21.460141014502696,-0.66922651422245,-1.7861687451904122,26.528196334838867,0.03489268943667412,1.0,0,0.0,8.624618768692017,21.470573268771357
-36.96560287475586,-123.0562973022461,178.49166870117188,21.628699002988757,-0.7621653017653108,-2.018188605264977,23.32122039794922,0.0214540958404541,1.0,0,0.0,8.6565101146698,21.64212365986993
-38.17325210571289,-122.98300170898438,179.6233367919922,21.85222702014773,-0.8419276918439957,-2.2064138545395013,18.63577651977539,0.010104713961482048,1.0,0,0.0,8.70815896987915,21.86843999873718
-39.427921295166016,-122.92940521240234,-179.4829559326172,22.085007389793503,-0.8615419836474121,-2.2339907916434556,13.903416633605957,-0.0008056642254814506,1.0,0,0.0,8.755625247955322,22.101805491787786
-39.72346878051758,-122.91972351074219,-179.31178283691406,22.139963269174242,-0.8584962643684808,-2.220581060970003,12.827281951904297,-0.002450566506013274,1.0,0,0.0,8.771464109420776,22.156601485704417
-40.636138916015625,-122.89656829833984,-178.86927795410156,22.309470968309395,-0.8267598815957515,-2.122335645379012,9.80573558807373,-0.005136153660714626,1.0,0,0.0,8.8194420337677,22.324785033403028
-41.55051040649414,-122.88243865966797,-178.54522705078125,22.479356434425807,-0.7756982763813449,-1.9763292753791113,7.055857181549072,-0.008392531424760818,1.0,0,0.0,8.872578859329224,22.49273601681089
-42.48239517211914,-122.8760986328125,-178.32286071777347,22.652016313648037,-0.7073661978841177,-1.7886236463011178,4.6091437339782715,-0.009936850517988205,1.0,0,0.0,8.917728900909424,22.663058266961364
-43.74306106567383,-122.87822723388672,-178.1637725830078,22.88396837357688,-0.5979216460876844,-1.4967069532123676,1.9297600984573364,-0.010641881264746189,1.0,0,0.0,8.962427139282227,22.891778410986927
-44.998069763183594,-122.88990783691406,-178.12815856933594,23.112149405659203,-0.48170701268157484,-1.193994699934303,-0.03821052983403206,-0.010641881264746189,1.0,0,0.0,9.010410070419312,23.117168766861994
-45.33334732055664,-122.89429473876953,-178.13485717773435,23.17256920983817,-0.4510416252286718,-1.1150908133709319,-0.46702781319618225,-0.010641881264746189,1.0,0,0.0,9.028927564620972,23.17695843574883
-46.27406692504883,-122.90874481201172,-178.18177795410156,23.340748527599576,-0.3688535357397279,-0.905369087913216,-1.4831128120422363,-0.010641881264746189,1.0,0,0.0,9.064131736755371,23.34366283939754
-47.234256744384766,-122.9260025024414,-178.26487731933597,23.510267240185716,-0.2917632267160388,-0.7110061116091537,-2.2830405235290527,-0.010641881264746189,1.0,0,0.0,9.110723733901978,23.512077566336274
-48.20766830444336,-122.9450912475586,-178.3763427734375,23.679831517075954,-0.22188090135839666,-0.5368478816006222,-2.8974835872650146,-0.010641881264746189,1.0,0,0.0,9.157016515731812,23.680871010406083
-49.51611328125,-122.97188568115234,-178.55487060546875,23.90415207450128,-0.13939383172628111,-0.3341088122581016,-3.414604425430298,-0.0094332629814744,1.0,0,0.0,9.206430912017822,23.904558499190216
-50.48752975463867,-122.9919662475586,-178.6949615478516,24.06814153582162,-0.08159878258273001,-0.1942504790141179,-3.4517526626586914,-0.006445401813834906,1.0,0,0.0,9.241628646850586,24.06827985855368
-50.81539535522461,-122.99871063232422,-178.74148559570312,24.12300955261204,-0.06412816965356827,-0.15231370150526988,-3.425467014312744,-0.006445401813834906,1.0,0,0.0,9.256970405578613,24.12309479104111
-51.15929412841797,-123.00575256347656,-178.7891845703125,24.180312391790093,-0.04568115172181564,-0.10824236202645184,-3.351407527923584,-0.005035442765802145,1.0,0,0.0,9.272578001022339,24.180355541889373
-52.175926208496094,-123.02637481689453,-178.9181671142578,24.348232710179857,0.006139086084435141,0.014446375859750522,-2.908292055130005,-0.0009399416740052402,1.0,0,0.0,9.307075023651123,24.34823348412468
-53.17007827758789,-123.04625701904297,-179.0191650390625,24.510382702549098,0.04787121735276034,0.11190422063027437,-2.265070676803589,0.0017456072382628918,1.0,0,0.0,9.355914831161499,24.510429451130978
-54.20766830444336,-123.06670379638672,-179.0915069580078,24.677522096500642,0.08159570434011532,0.18944659473458544,-1.4241825342178345,0.005102583207190037,1.0,0,0.0,9.401697874069214,24.677656993366373
-55.590248107910156,-123.0937271118164,-179.1288299560547,24.897119073269177,0.10687379305764805,0.2459473225972812,-0.21645717322826385,0.008090386167168617,1.0,0,0.0,9.449581384658813,24.897348456335394
-56.95176315307617,-123.12047576904297,-179.09829711914062,25.110000743373995,0.11390503775902566,0.2599057380618781,1.0221155881881714,0.01084332074970007,1.0,0,0.0,9.499991178512573,25.11025909244804
-57.29320526123047,-123.12728118896484,-179.0803985595703,25.162886225278804,0.11267351170357603,0.25655537245762206,1.3184590339660645,0.011212628334760666,1.0,0,0.0,9.517568826675415,25.16313848681371
-57.97276306152344,-123.14098358154297,-179.0340118408203,25.267571748253758,0.10611177478465667,0.24061359261570392,1.8537960052490234,0.011380496434867382,1.0,0,0.0,9.563484191894531,25.26779455674554
-59.329524993896484,-123.16919708251953,-178.90475463867188,25.47431074050783,0.0812588602943351,0.18276349373627893,2.725238800048828,0.011380496434867382,1.0,0,0.0,9.59905195236206,25.474440341376074
-60.39044952392578,-123.19234466552734,-178.77700805664062,25.633843941846216,0.05515885608718274,0.1232887599654181,3.240468740463257,0.011179054155945778,1.0,0,0.0,9.64351749420166,25.633903287137734
-61.09498977661133,-123.2083740234375,-178.6826934814453,25.738774404278498,0.03601565648568705,0.08017257422685851,3.503288984298706,0.01094404049217701,1.0,0,0.0,9.662240982055664,25.73879960219307
