world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,time,total_v
177.90579223632812,-180.44093322753906,70.87044525146484,27.697558488190307,-2.2144992107727077,-4.571237980805565,66.66571044921875,0.29144927859306335,0.6475849747657776,0,0.0,57.5889253616333,27.7859452414568
178.3704833984375,-179.39138793945312,73.75826263427734,27.43386266597144,-2.58374697842772,-5.380300085526579,71.15029907226562,0.32943427562713623,0.6363981366157532,0,0.0,57.64293599128723,27.555263911345794
178.78021240234375,-178.37242126464844,76.70555114746094,27.123370775448798,-2.9685836056154313,-6.24601609278227,74.8836441040039,0.3550105690956116,0.6250804662704468,0,0.0,57.68478870391846,27.285339119131333
179.05133056640625,-177.63296508789062,78.9217300415039,26.71998618017872,-2.5603122038952772,-5.473377948115733,77.1336669921875,0.40374550223350525,0.6212635636329651,0,0.0,57.71941781044006,26.84237061159757
179.28404235839844,-176.94607543945312,81.028076171875,26.607829533373284,-3.540659200389835,-7.579724114021782,78.85499572753906,0.40374550223350525,0.6212635636329651,0,0.0,57.73374056816101,26.842370611597566
179.6071014404297,-175.8825225830078,84.36656951904298,26.165345170617766,-3.975863597560177,-8.64008693802561,80.86058044433594,0.42542171478271484,0.6174463629722595,0,0.0,57.768184661865234,26.46569060583862
179.69729614257812,-175.55661010742188,85.40499114990234,26.02043846368335,-4.108387374803231,-8.972405679092686,81.32268524169922,0.43429091572761536,0.6174463629722595,0,0.0,57.78308463096619,26.342780124044893
179.79261779785156,-175.193115234375,86.57120513916016,25.854395095941776,-4.255174379861037,-9.346082453357441,81.76216888427734,0.4414920508861542,0.6174463629722595,0,0.0,57.799086570739746,26.20221850874624
180.03131103515625,-174.17849731445312,89.86222839355469,25.364488809907062,-4.654345359512191,-10.39801271227174,82.59083557128906,0.4633299708366394,0.6174463629722595,0,0.0,57.83146381378174,25.78798602670463
180.2296905517578,-173.1579132080078,93.21865844726562,24.8388152109574,-5.032851773935683,-11.454225418658721,82.94325256347656,0.47405722737312317,0.6174463629722595,0,0.0,57.87690353393555,25.34356600919642
180.38726806640625,-172.12510681152344,96.65521240234375,24.27653174357696,-5.384499525353478,-12.505673521059718,82.90816497802734,0.4866999387741089,0.6174463629722595,0,0.0,57.925658226013184,24.86650012839426
180.50196838378906,-171.07742309570312,100.17994689941406,23.678997138958177,-5.702036594625002,-13.539372521819416,82.58335876464844,0.49231770634651184,0.6174463629722595,0,0.0,57.97375798225403,24.355864321210863
180.57040405273438,-170.02426147460938,103.76439666748047,23.05387047884236,-5.976249598808636,-14.532872254706584,82.0548324584961,0.4950732886791229,0.6174463629722595,0,0.0,58.00584554672241,23.815887624073547
180.5905303955078,-168.9852294921875,107.34741973876953,22.41521451284428,-6.198636454948785,-15.458092000325612,81.40111541748047,0.49511510133743286,0.6174463629722595,0,0.0,58.05401659011841,23.25650308101897
180.56211853027344,-167.95713806152344,110.94784545898438,21.762957681294495,-6.368308182658954,-16.31060809471648,80.66405487060547,0.49473896622657776,0.6174463629722595,0,0.0,58.105252504348755,22.675574439187557
180.4930419921875,-167.01719665527344,114.29922485351562,21.11090254120402,-6.488235635509658,-17.084314387190524,79.87913513183594,0.49227601289749146,0.6174463629722595,0,0.0,58.152225971221924,22.08545692907692
180.38177490234375,-166.07937622070312,117.70883941650393,20.377275569965192,-6.573667014894069,-17.87959415057355,78.60298156738281,0.47805139422416687,0.6475849747657776,0,0.0,58.18184542655945,21.411362816901836
180.2370147705078,-165.19984436035156,120.96900939941408,19.665928853908294,-6.594034917493561,-18.53643102449145,77.1784896850586,0.44707924127578735,0.6623023748397827,0,0.0,58.23193836212158,20.74198771044152
180.04977416992188,-164.3234405517578,124.29405212402344,18.95235475652912,-6.5455210438135385,-19.053231987979146,75.78865814208984,0.4169634282588959,0.6767992377281189,0,0.0,58.282248973846436,20.050825333445452
179.75119018554688,-163.23667907714844,128.5610809326172,18.082611453225855,-6.379451326819075,-19.432577157980564,74.33123779296875,0.33767855167388916,0.7051573991775513,0,0.0,58.31753945350647,19.174937710448724
179.48892211914062,-162.46849060058594,131.70687866210938,17.488543995059743,-6.186979104221156,-19.4824177075955,73.44640350341797,0.2968839406967163,0.7190308570861816,0,0.0,58.366294860839844,18.550684124937533
179.3919677734375,-162.21542358398438,132.77249145507812,17.298185135448264,-6.10923158022002,-19.451785562451377,73.18936157226562,0.27372270822525024,0.7293069362640381,0,0.0,58.37996530532837,18.34529693084854
179.28009033203125,-161.94102478027344,133.94723510742188,17.095279500776584,-6.016492502545089,-19.388949893717335,72.91810607910156,0.2567629814147949,0.736097514629364,0,0.0,58.39829921722412,18.123100265761742
179.04977416992188,-161.4237518310547,136.22071838378906,16.725510586880663,-5.818161870561767,-19.180820413693592,72.45140838623047,0.21568076312541962,0.7528684139251709,0,0.0,58.43047070503235,17.708577355166504
178.59962463378906,-160.5565185546875,140.2309722900391,16.137415275150662,-5.4178399423041235,-18.558528554012398,71.6240234375,0.16398948431015015,0.7660789489746094,0,0.0,58.47753095626831,17.02260736206683
178.20635986328125,-159.91928100585938,143.37451171875,15.732270070943201,-5.068798607559001,-17.85848290110189,70.77950286865234,0.12447422742843628,0.7791115641593933,0,0.0,58.52410888671875,16.528673295491302
178.07305908203125,-159.7232208251953,144.3789825439453,15.613898524017113,-4.9527508504394735,-17.599101717776637,70.41272735595703,0.11167602241039276,0.7855626344680786,0,0.0,58.54226589202881,16.38058509653525
177.93661499023438,-159.53175354003906,145.3779296875,15.501295165732905,-4.835606389500677,-17.325235126388733,69.98770141601562,0.10047338902950287,0.7887721657752991,0,0.0,58.5557918548584,16.238018381851713
177.50973510742188,-158.98561096191406,148.3242645263672,15.201068082883928,-4.484667245459473,-16.437280594631673,68.14604949951172,0.06369984149932861,0.8109453320503235,0,0.0,58.58779263496399,15.848807878290705
177.0324249267578,-158.45591735839844,151.30752563476562,14.993177886113418,-4.115833377350363,-15.350346618301424,65.19143676757812,0.04124651104211807,0.8202947974205017,0,0.0,58.63953351974487,15.547844465222559
176.5408172607422,-157.98239135742188,154.0386199951172,14.884902980811955,-3.7742100842757687,-14.228035491583704,60.77743911743164,0.011884104460477829,0.841776967048645,0,0.0,58.687212228775024,15.35594342619279
176.0319061279297,-157.55401611328125,156.49159240722656,14.835531198454083,-3.4562321746071767,-13.11427275135908,54.71636962890625,-0.010574734769761562,0.8745818734169006,0,0.0,58.73298382759094,15.232810862906895
175.51223754882812,-157.16970825195312,158.6021270751953,14.833771778631975,-3.144201180356026,-11.967422360437947,47.489688873291016,-0.024308985099196434,0.9203965663909912,0,0.0,58.781800746917725,15.163336909898517
174.96743774414062,-156.81472778320312,160.39073181152344,14.876200703092334,-2.8289341921143665,-10.76709692963878,38.9978141784668,-0.03902736306190491,0.9931061267852783,0,0.0,58.81289505958557,15.142794194665614
174.41395568847656,-156.49496459960938,161.76927185058594,14.95840749026443,-2.521881906496721,-9.569673181139125,29.679725646972656,-0.05170921981334686,1.0,0,0.0,58.86326742172241,15.169503716177221
173.82122802734375,-156.18992614746094,162.776123046875,15.078381653529188,-2.193973250515958,-8.278699059244651,19.774560928344727,-0.05736565962433815,1.0,0,0.0,58.91104006767273,15.23716220014295
173.04013061523438,-155.83343505859375,163.46424865722656,15.267996267344223,-1.7716300243777914,-6.618746638912219,7.984344005584717,-0.0626213327050209,1.0,0,0.0,58.95679044723511,15.370438606718873
172.22225952148438,-155.50001525878906,163.55068969726562,15.486457950949834,-1.3691275197234463,-5.052272616070984,-2.074155807495117,-0.06518302857875824,1.0,0,0.0,59.00524568557739,15.546861099006493
172.01695251464844,-155.42079162597656,163.49188232421875,15.542584241683935,-1.2773079172848254,-4.69807730503816,-4.169378757476807,-0.06518302857875824,1.0,0,0.0,59.02442169189453,15.594981257616192
171.6066131591797,-155.2662811279297,163.2965545654297,15.654990861725357,-1.108081700291769,-4.048721478998626,-7.869643688201904,-0.06605958938598633,1.0,0,0.0,59.06977844238281,15.694157637007027
170.96937561035156,-155.03317260742188,162.82414245605466,15.828203630835574,-0.8821910827043382,-3.1901020517345735,-12.410836219787598,-0.067206010222435,1.0,0,0.0,59.10184574127197,15.852769199278702
170.25538635253906,-154.77621459960938,162.11976623535156,16.01768684125078,-0.6858866850440668,-2.451940814368292,-16.045846939086914,-0.06895970553159714,1.0,0,0.0,59.15507793426514,16.032365149568516
169.41831970214844,-154.47341918945312,161.1329345703125,16.23271447233594,-0.514273109607644,-1.8145964999853577,-18.867509841918945,-0.0704776719212532,1.0,0,0.0,59.201329708099365,16.240858843412504
168.5724639892578,-154.15966796875,160.02984619140622,16.443275501213936,-0.38736500643191807,-1.3495046078734525,-20.591880798339844,-0.07068008929491043,1.0,0,0.0,59.245795488357544,16.447837573888865
168.36700439453125,-154.081787109375,159.75155639648438,16.493551880384942,-0.3618245070181745,-1.256714931018932,-20.895132064819336,-0.07068008929491043,1.0,0,0.0,59.264246702194214,16.497520135002976
167.7494354248047,-153.8429718017578,158.8988037109375,16.643259816773107,-0.2926437076047792,-1.007346045433554,-21.563396453857422,-0.06919581443071365,1.0,0,0.0,59.30994892120361,16.64583244143155
167.09896850585938,-153.58306884765625,157.99005126953125,16.800037136127177,-0.22290117863744285,-0.7601499669617364,-21.7471923828125,-0.064508818089962,1.0,0,0.0,59.36118245124817,16.80151578610365
166.4702911376953,-153.3234405517578,157.11898803710938,16.950687736476283,-0.1604913920771205,-0.5424679488396185,-21.524641036987305,-0.059723567217588425,1.0,0,0.0,59.39340353012085,16.951447496495934
165.83692932128906,-153.05332946777344,156.27001953125,17.102804688524966,-0.09540591820204902,-0.31961423556842344,-20.75306510925293,-0.05379631370306015,1.0,0,0.0,59.44144368171692,17.10307079161691
164.96255493164062,-152.66661071777344,155.17991638183594,17.31344770081997,-0.0044958301769293385,-0.01487815122678587,-18.8662166595459,-0.04023775830864906,1.0,0,0.0,59.486791372299194,17.3134482845422
164.102294921875,-152.27178955078125,154.24298095703125,17.520759116133778,0.07730731992762063,0.25280608329690585,-16.286090850830078,-0.030423199757933617,1.0,0,0.0,59.5362708568573,17.52092966789432
163.88534545898438,-152.17007446289062,154.03025817871094,17.57288961387267,0.09437666736108685,0.30770880302315334,-15.602023124694824,-0.026929114013910294,1.0,0,0.0,59.5520453453064,17.57314304092174
163.23138427734375,-151.85865783691406,153.45025634765625,17.72986148249917,0.14058960568279666,0.45431953151356647,-13.412766456604004,-0.01896894909441471,1.0,0,0.0,59.597902059555054,17.730418879029163
162.59535217285156,-151.5493621826172,152.97445678710938,17.881896246464528,0.1722339177705834,0.5518414526449259,-11.309211730957031,-0.013730721548199654,1.0,0,0.0,59.6458306312561,17.882725684071563
161.93832397460938,-151.2238006591797,152.57319641113278,18.038474275756265,0.19710621683528373,0.6260454692867344,-9.10080623626709,-0.006948964204639196,1.0,0,0.0,59.67789340019226,18.039551132382304
161.06686401367188,-150.7841339111328,152.1791534423828,18.244929585193862,0.21452507212315286,0.6736564805707682,-6.306081295013428,-0.0006042481400072575,1.0,0,0.0,59.72577142715454,18.246190741501408
160.1935577392578,-150.3363037109375,151.92880249023438,18.4500677790738,0.21570770318362253,0.6698391726237284,-3.784019708633423,0.0034240856766700745,1.0,0,0.0,59.77982687950134,18.451328701901932
159.985107421875,-150.228515625,151.88705444335938,18.498712091136742,0.21197377607105583,0.6565144292328052,-3.290470838546753,0.0034240856766700745,1.0,0,0.0,59.79109072685242,18.499926538030103
159.31834411621094,-149.8816680908203,151.7900390625,18.65343131874604,0.19130758958802918,0.5875987740368044,-2.0105128288269043,0.0028534012380987406,1.0,0,0.0,59.838881492614746,18.65441230800396
158.6425018310547,-149.52708435058594,151.7288818359375,18.808728055000703,0.15674812987079978,0.4774803754374951,-1.2996724843978882,0.00023498536029364914,1.0,0,0.0,59.87429237365723,18.809381197242736
157.76060485839844,-149.06004333496094,151.66432189941406,19.00863564757398,0.09571733436184893,0.28850850365123365,-1.3319990634918213,-0.008056814782321453,1.0,0,0.0,59.937305212020874,19.008876636727315
157.0898895263672,-148.70140075683594,151.5953369140625,19.158491838253518,0.04672583583006773,0.1397389704440297,-1.958433747291565,-0.012790614739060402,1.0,0,0.0,59.96686315536499,19.15854881822109
156.6400909423828,-148.4591522216797,151.53039550781253,19.257839220306735,0.014416876624812502,0.04289297644930223,-2.6244492530822754,-0.017491407692432404,1.0,0,0.0,59.98627734184265,19.2578446167144
155.93133544921875,-148.0744171142578,151.38641357421878,19.412775476917314,-0.028466448191021954,-0.08401715662994019,-3.887376308441162,-0.022528834640979767,1.0,0,0.0,60.03311467170715,19.412796348179075
155.2274169921875,-147.68838500976562,151.1857147216797,19.564446337829576,-0.06431420815953359,-0.18834775163239448,-5.407996654510498,-0.028776859864592552,1.0,0,0.0,60.0809805393219,19.564552047598337
154.5248260498047,-147.29861450195312,150.92010498046875,19.713861094603168,-0.08968913453799487,-0.26066803888117906,-7.050577163696289,-0.03395163640379906,1.0,0,0.0,60.11664628982544,19.71406511600696
153.70179748535156,-146.83554077148438,150.52040100097656,19.885798485578423,-0.11244667830146682,-0.3239825413448598,-9.2000150680542,-0.0415155254304409,1.0,0,0.0,60.164124965667725,19.886116404780854
153.0115509033203,-146.44053649902344,150.09893798828125,20.026537817026533,-0.13046305700817307,-0.3732485866643008,-11.328843116760254,-0.05123800411820412,1.0,0,0.0,60.21234679222107,20.026962763885034
152.3187255859375,-146.03662109375,149.58253479003906,20.16434101876275,-0.1452845283935993,-0.41281023771033565,-13.75270938873291,-0.0581740103662014,1.0,0,0.0,60.25879883766174,20.16486440110988
151.36874389648438,-145.46835327148438,148.71023559570312,20.347356996659954,-0.1549701979955529,-0.4363695378372958,-17.382976531982422,-0.07267085462808609,1.0,0,0.0,60.29349708557129,20.347947132617424
150.670166015625,-145.03782653808594,147.93641662597656,20.477420778015016,-0.15140338785661456,-0.4236186433036672,-20.20612907409668,-0.08091012388467789,1.0,0,0.0,60.340949296951294,20.47798048406472
150.4125518798828,-144.8759307861328,147.62089538574222,20.565120747590747,-0.25241968867870135,-0.7032225596775388,-21.281967163085938,-0.08824680745601654,1.0,0,0.0,60.35790133476257,20.566669809724182
150.17819213867188,-144.72714233398438,147.31993103027344,20.566162939562,-0.1443918474385999,-0.4022581991313827,-22.293624877929688,-0.08824680745601654,1.0,0,0.0,60.37956476211548,20.566669809724182
149.4997100830078,-144.287353515625,146.36868286132812,20.68442758829771,-0.12814710551181108,-0.3549624209240003,-25.265439987182617,-0.09576231986284256,1.0,0,0.0,60.40678858757019,20.68482454206906
148.8155059814453,-143.82867431640625,145.28469848632812,20.798450978616295,-0.10249953342400708,-0.28236445248455305,-28.35013198852539,-0.10708993673324585,1.0,0,0.0,60.457409143447876,20.798703547679533
148.1365966796875,-143.3565673828125,144.0834808349609,20.907596408285727,-0.062332729459694036,-0.17081790433696853,-31.31951332092285,-0.11442989110946655,1.0,0,0.0,60.501776695251465,20.907689325722345
