world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,time,total_v
359.8476867675781,-160.47642517089844,14.930685043334961,17.692920799521346,0.3470949815173121,1.1238691151151021,46.071956634521484,0.24591316282749176,1.0,0,0.0,105.00286746025085,17.696325080206048
360.5662841796875,-160.2731475830078,17.03945922851562,17.5792432961735,0.3247848993237721,1.0584464352918574,51.600982666015625,0.26522502303123474,1.0,0,0.0,105.03870248794556,17.582243318100502
361.2820129394531,-160.04367065429688,19.411441802978516,17.44757264431524,0.28074125845064124,0.9218417867373782,57.06975173950195,0.2939639985561371,1.0,0,0.0,105.08698964118958,17.449831140525514
361.9840393066406,-159.78895568847656,22.01832389831543,17.297377692855594,0.21796474157617407,0.7219475272819265,62.35963821411133,0.3133969306945801,1.0,0,0.0,105.13156342506409,17.29875092825689
362.6694030761719,-159.50836181640625,24.840629577636722,17.135687847397705,0.13080670246670678,0.43736362424096176,67.14627075195312,0.32134130597114563,1.0,0,0.0,105.18123936653137,17.136187102061637
363.34381103515625,-159.19761657714844,27.88919448852539,16.963562841101826,0.021596135583330955,0.07294262337014713,71.35132598876953,0.32434383034706116,1.0,0,0.0,105.23209953308105,16.96357658800416
363.9874572753906,-158.86505126953125,31.052480697631836,16.787193591344895,-0.1005028202558691,-0.3430185456279177,74.81838989257812,0.3233424127101898,1.0,0,0.0,105.26042222976685,16.78749443753208
364.64447021484375,-158.4837646484375,34.54834747314453,16.593369194449377,-0.23723864131175532,-0.8191131593241964,77.82099914550781,0.32108208537101746,1.0,0,0.0,105.3085503578186,16.595065031395116
365.2567138671875,-158.08531188964844,38.060855865478516,16.396013383540563,-0.36797071619406196,-1.285655864816823,80.17843627929688,0.3195645213127136,1.0,0,0.0,105.36028242111206,16.40014199088586
365.8747863769531,-157.63287353515625,41.88698196411133,16.1956032833452,-0.4993587006818574,-1.7660401132858898,82.14675903320312,0.31262290477752686,1.0,0,0.0,105.40968060493469,16.20329981279889
366.4596862792969,-157.1503143310547,45.7820816040039,16.04467116714033,-0.6309366516006119,-2.251924715442171,83.44622039794922,0.291194349527359,1.0,0,0.0,105.4409487247467,16.057071772897984
366.9840087890625,-156.6652069091797,49.50640869140625,15.915556889125487,-0.7704923343221495,-2.7715976766031574,83.6565933227539,0.2558686137199402,1.0,0,0.0,105.48649787902832,15.93419623100704
367.45928955078125,-156.1758575439453,53.05422592163086,15.811682497366593,-0.9288688661659732,-3.3620186211273717,82.4609146118164,0.20978587865829468,1.0,0,0.0,105.53989505767822,15.83894253945198
367.9320373535156,-155.633544921875,56.72890090942383,15.712774212134578,-1.095784161796364,-3.989258802866533,80.12947082519531,0.1734839528799057,1.0,0,0.0,105.58980560302734,15.750936999771321
368.3615417480469,-155.08621215820312,60.14651107788085,15.637839092435938,-1.2781218302920347,-4.672549155860216,76.20902252197266,0.12447422742843628,1.0,0,0.0,105.62183809280396,15.689984285970038
368.87896728515625,-154.34593200683594,64.27447509765625,15.558891977739137,-1.4998692506340596,-5.5062697432034575,69.31526947021484,0.07884932309389114,1.0,0,0.0,105.67015814781189,15.63101811603943
369.24127197265625,-153.7646484375,67.11840057373047,15.511166426007666,-1.642589905923714,-6.044936475229183,62.984188079833984,0.041414644569158554,1.0,0,0.0,105.71647644042969,15.597896829199438
369.4665832519531,-153.37318420410156,68.83097076416014,15.486349638833731,-1.7268150720537072,-6.362519123536076,58.20865249633789,0.018095847219228745,1.0,0,0.0,105.73585677146912,15.58232702228
369.6776428222656,-152.9829559326172,70.37882232666016,15.465497543934895,-1.7821454759793482,-6.573407654061896,53.445350646972656,0.0094332629814744,1.0,0,0.0,105.78206610679626,15.567840466134342
369.97711181640625,-152.38461303710938,72.45362091064452,15.443187398148632,-1.830734832890367,-6.760658657156466,45.918052673339844,-0.017692886292934418,1.0,0,0.0,105.83144187927246,15.551322356722428
370.34478759765625,-151.56748962402344,74.7103500366211,15.431326110117691,-1.8348521164548872,-6.780881708985184,35.26632308959961,-0.04494599997997284,1.0,0,0.0,105.88197636604309,15.540029208661707
370.59814453125,-150.94281005859375,76.00460052490233,15.43581683105558,-1.7800028519895017,-6.578087723558628,27.30915641784668,-0.054806362837553024,1.0,0,0.0,105.91449189186096,15.538109646768152
370.6758117675781,-150.73992919921875,76.35114288330078,15.439624671599656,-1.7511553269612086,-6.470809531561903,24.841978073120117,-0.059150874614715576,1.0,0,0.0,105.93277168273926,15.538614963342564
370.7537841796875,-150.5305633544922,76.67162322998047,15.444680834328128,-1.717389117967767,-6.34500502045018,22.331796646118164,-0.06248653307557106,1.0,0,0.0,105.94645953178406,15.539871024457595
370.9494934082031,-149.98092651367188,77.36141204833983,15.462133477876682,-1.6143371195155676,-5.960419659794843,16.1068172454834,-0.0673408955335617,1.0,0,0.0,105.99457359313965,15.546178180605054
371.1712951660156,-149.30770874023438,77.89421844482422,15.492066688880492,-1.4520669819306375,-5.35467296339779,9.211433410644531,-0.0696343183517456,1.0,0,0.0,106.04243111610413,15.559968792151663
371.4245910644531,-148.47079467773438,78.15166473388672,15.538185558311369,-1.216978862824381,-4.4783671084618435,2.0273079872131348,-0.06693624705076218,1.0,0,0.0,106.09042406082153,15.585770689865718
371.6023254394531,-147.8428497314453,78.11477661132812,15.576241803217675,-1.0317944990852856,-3.789824963489685,-2.2109341621398926,-0.0623854324221611,1.0,0,0.0,106.12365436553955,15.610378233747204
371.65716552734375,-147.64268493652344,78.07079315185547,15.588711853916857,-0.9716211423723271,-3.566546762766467,-3.3127291202545166,-0.05948774889111519,1.0,0,0.0,106.14176321029663,15.618962350577354
371.7166442871094,-147.4224090576172,78.00682067871094,15.602556763156299,-0.9042440382948977,-3.3168589062556117,-4.382020473480225,-0.056186944246292114,1.0,0,0.0,106.15540218353271,15.628737467508572
371.8276062011719,-147.0030059814453,77.85139465332031,15.62899543106796,-0.7752230537008096,-2.8396346479787287,-5.962725639343262,-0.04790647327899933,1.0,0,0.0,106.18745684623718,15.648209768766916
371.99212646484375,-146.36317443847656,77.5546646118164,15.668603844188942,-0.5888812679097013,-2.152364007746833,-7.472223281860352,-0.03778346627950668,1.0,0,0.0,106.23714828491211,15.679666054282771
372.2118225097656,-145.48223876953125,77.10553741455078,15.720647610983784,-0.34868765864379414,-1.2706255372923656,-7.682141304016113,-0.017793625593185425,1.0,0,0.0,106.28756499290466,15.724514122605527
372.3658447265625,-144.85032653808594,76.8118667602539,15.755581537643929,-0.19949570617699752,-0.7254350703166417,-6.779451370239258,-0.00815752986818552,1.0,0,0.0,106.31668710708618,15.756844485052497
372.4163513183594,-144.64132690429688,76.72520446777345,15.76670652963631,-0.15619469931963303,-0.5675886997698619,-6.358734130859375,-0.0029876797925680876,1.0,0,0.0,106.33481860160828,15.767480191069586
372.4679870605469,-144.42657470703125,76.64298248291016,15.77794585568903,-0.11467156021283742,-0.4164091399298878,-5.874697685241699,0.0003692627069540322,1.0,0,0.0,106.34912467002869,15.778362557368755
372.62322998046875,-143.77667236328125,76.44471740722656,15.810746659163376,-0.0019246316581091882,-0.00697457715568373,-4.044864177703857,0.012421293184161186,1.0,0,0.0,106.39958000183105,15.81074677630544
372.7737731933594,-143.14024353027344,76.33335876464845,15.841754520835298,0.08117155274871601,0.2935752325767116,-2.0356574058532715,0.018398070707917213,1.0,0,0.0,106.44785904884338,15.841962476896013
372.9303283691406,-142.4726104736328,76.30760192871094,15.873596885204858,0.14194958760546728,0.5123536703404258,0.12455767393112183,0.026693960651755333,1.0,0,0.0,106.48082661628723,15.874231564375226
373.0802001953125,-141.8274688720703,76.3708953857422,15.903887286738836,0.18142166708923702,0.6535663250252925,2.209596633911133,0.03284261003136635,1.0,0,0.0,106.52550482749939,15.904922025919605
373.23095703125,-141.17095947265625,76.52106475830078,15.934565096304427,0.2024118731181188,0.7277715121045367,4.19303035736084,0.036606915295124054,1.0,0,0.0,106.5734031200409,15.935850632292663
373.42498779296875,-140.31166076660156,76.83615112304686,15.974249793411067,0.2125301052083266,0.762249244728317,6.59447717666626,0.04212082922458649,1.0,0,0.0,106.62162685394287,15.975663538892944
373.61224365234375,-139.4609832763672,77.2680892944336,16.013057092022894,0.20711953981644626,0.7410461289860949,8.685945510864258,0.04501327499747276,1.0,0,0.0,106.67168855667114,16.014396521135552
373.66058349609375,-139.23721313476562,77.39909362792969,16.023231221154234,0.20300074341414165,0.7258500886408064,9.168950080871582,0.045450568199157715,1.0,0,0.0,106.68539023399353,16.02451709314195
373.7981872558594,-138.5889434814453,77.81214904785156,16.052657649816336,0.1858854672701744,0.6634401081302828,10.386758804321289,0.04568604379892349,1.0,0,0.0,106.73671770095825,16.05373386565098
373.93304443359375,-137.93516540527344,78.27134704589844,16.082157056858303,0.1635110145915002,0.5825193953531402,11.369173049926758,0.04568604379892349,1.0,0,0.0,106.76702380180359,16.082988262550902
374.06695556640625,-137.26380920410156,78.77792358398438,16.112132256634165,0.1386032840518805,0.49287005151505453,12.168341636657715,0.045484207570552826,1.0,0,0.0,106.81449460983276,16.112728407244415
374.19354248046875,-136.604736328125,79.30126190185547,16.141219427248746,0.11400245792903707,0.4046628092245391,12.773162841796875,0.04518146440386772,1.0,0,0.0,106.86600589752197,16.141622011402887
374.31451416015625,-135.94813537597656,79.84205627441406,16.16988924094997,0.09081805702249035,0.3217979213426378,13.237858772277832,0.04481145367026329,1.0,0,0.0,106.91041350364685,16.170144278393774
374.4713134765625,-135.04881286621094,80.60630798339844,16.160030200439323,0.06338202912531044,0.22472137498488964,13.693647384643555,0.04477781429886818,1.0,0,0.0,106.94679594039917,16.160154496808715
374.61029052734375,-134.19366455078125,81.35150146484375,16.144857105524945,0.043129911572035606,0.1530615013405054,14.004117012023926,0.04477781429886818,1.0,0,0.0,106.99452686309814,16.14491471476674
374.64453125,-133.97251892089844,81.54653930664062,16.14087527171607,0.03865709010742213,0.13722204509394653,14.07056999206543,0.04477781429886818,1.0,0,0.0,107.01324510574341,16.14092156314846
374.7385559082031,-133.3404998779297,82.10805511474608,16.12936382757156,0.027481905141997665,0.09762292534180554,14.233742713928223,0.04477781429886818,1.0,0,0.0,107.06195187568665,16.12938723998169
374.8303527832031,-132.6804656982422,82.70014953613281,16.11719729387841,0.01788511042210983,0.06358059167985705,14.3697509765625,0.04477781429886818,1.0,0,0.0,107.0966157913208,16.1172072173493
374.9131164550781,-132.0406036376953,83.27835083007812,16.105266464584094,0.010348532870019689,0.03681573275552177,14.47409725189209,0.04477781429886818,1.0,0,0.0,107.14283514022827,16.105269789338816
375.0146789550781,-131.1790008544922,84.06210327148436,16.089050555062283,0.0023878996586612633,0.008503707114539549,14.581655502319336,0.04477781429886818,1.0,0,0.0,107.19054818153381,16.08905073226555
375.1062927246094,-130.29986572265625,84.8663558959961,16.072381633443765,-0.003737387856941332,-0.013323261933611006,14.660017013549805,0.044710543006658554,1.0,0,0.0,107.23888850212097,16.072382067980104
375.1283264160156,-130.06895446777344,85.0781478881836,16.067992739640058,-0.005103516792801965,-0.018198288535149362,14.675674438476562,0.044710543006658554,1.0,0,0.0,107.25708675384521,16.06799355012969
375.1851806640625,-129.42825317382812,85.66510772705078,16.056034073951583,-0.011798388698936346,-0.04210241235469741,14.63436222076416,0.04262527450919151,1.0,0,0.0,107.30579924583435,16.056038408831434
375.2359924316406,-128.78477478027344,86.24772644042969,16.04460143964972,-0.025048671850757875,-0.08944952876147443,14.393393516540527,0.038724783807992935,1.0,0,0.0,107.35204315185547,16.04462099250622
375.2801818847656,-128.151611328125,86.80794525146484,16.033723835616293,-0.04050859482661595,-0.14475530717096455,14.007604598999023,0.034859079867601395,1.0,0,0.0,107.3866400718689,16.033775007248448
375.3311767578125,-127.29643249511719,87.52682495117188,16.000314617019818,-0.07112361571665016,-0.25468600658431934,13.059454917907715,0.027634594589471817,1.0,0,0.0,107.43380904197693,16.000472693402862
375.37310791015625,-126.4407958984375,88.18384552001953,15.981610639991082,-0.10304059766418416,-0.36940642556969516,11.752593994140625,0.02058090828359127,1.0,0,0.0,107.47948861122131,15.981942810967732
375.3826904296875,-126.21583557128906,88.3445816040039,15.980182995742243,-0.10883849209330754,-0.390226440596388,11.408849716186523,0.02058090828359127,1.0,0,0.0,107.50120091438293,15.98055363229856
375.40655517578125,-125.58405303955078,88.76837158203124,15.982768982522927,-0.12521333070628093,-0.4488614425887448,10.359599113464355,0.015745319426059723,1.0,0,0.0,107.54677748680115,15.98325945252981
375.4266052246094,-124.93995666503906,89.15467071533203,15.993401078832221,-0.13977686830315939,-0.5007328228596603,9.209585189819336,0.012253420427441597,1.0,0,0.0,107.57899022102356,15.994011868236946
375.44244384765625,-124.30416107177734,89.48992919921874,16.010191306117232,-0.15073995410607421,-0.5394381592647011,8.049543380737305,0.007754671853035688,1.0,0,0.0,107.62698817253113,16.010900917569746
375.45819091796875,-123.45641326904297,89.86551666259766,16.040076744367003,-0.157314735625192,-0.5619163624567038,6.560312747955322,0.005035442765802145,1.0,0,0.0,107.6759340763092,16.04084816620455
375.46832275390625,-122.59449005126953,90.1754150390625,16.077055206608392,-0.14851226091911676,-0.5292563701125498,5.346799373626709,0.004632601514458656,1.0,0,0.0,107.72251343727112,16.07774113512148
375.4699401855469,-122.38156127929688,90.2428665161133,16.087008361678496,-0.14459040688781657,-0.5149619465723745,5.0970659255981445,0.004632601514458656,1.0,0,0.0,107.740562915802,16.08765813953286
375.4729309082031,-121.74021911621094,90.42819976806642,16.118619302566483,-0.13049875043421166,-0.4638650654914576,4.450613021850586,0.004834021907299757,1.0,0,0.0,107.7723867893219,16.119147562601867
375.47314453125,-121.12235260009766,90.58554077148436,16.15103198590871,-0.11570305347931752,-0.41044952159676196,3.952625036239624,0.004834021907299757,1.0,0,0.0,107.82048463821411,16.15144641839952
375.47113037109375,-120.49503326416016,90.72797393798828,16.185517386362708,-0.10109192310782839,-0.3578548143658768,3.5415520668029785,0.004834021907299757,1.0,0,0.0,107.8699882030487,16.18583308455784
375.4646301269531,-119.61326599121094,90.90469360351562,16.23608759813302,-0.08241489760957507,-0.2908327082251015,3.09101939201355,0.004834021907299757,1.0,0,0.0,107.9222936630249,16.236296767107856
375.4578857421875,-118.99288177490234,91.01626586914062,16.272812488363755,-0.07105254818648404,-0.2501709729816569,2.8456931114196777,0.004834021907299757,1.0,0,0.0,107.9504656791687,16.272967607232896
375.4519348144531,-118.54501342773438,91.09141540527344,16.299772601990362,-0.06370834112654658,-0.2239418076639942,2.6972508430480957,0.004834021907299757,1.0,0,0.0,107.96881318092346,16.299897104869245
375.4422607421875,-117.91124725341797,91.19152069091797,16.33845636358682,-0.0546319105748041,-0.19158274322750435,2.5225331783294678,0.004834021907299757,1.0,0,0.0,108.01492357254028,16.33854770138655
375.43115234375,-117.28104400634766,91.28500366210938,16.377406094250585,-0.04694019859173154,-0.16421818783165906,2.3819961547851562,0.004834021907299757,1.0,0,0.0,108.06277227401733,16.37747336307527
375.4139404296875,-116.42062377929688,91.40485382080078,16.431153892187282,-0.03832397401069698,-0.13363626407996712,2.2323660850524902,0.004834021907299757,1.0,0,0.0,108.1105887889862,16.431198585487465
