world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
51.809104919433594,-316.96087646484375,-160.22598266601562,24.3352692580352,0.034195731706231136,0.08051153357735426,-2.9360525608062744,-0.006478972267359495,1.0,0,0.0
51.097679138183594,-317.2178955078125,-160.31877136230472,24.403500281758927,0.04445077813168652,0.10436368473364101,-3.0156126022338867,-0.006478972267359495,1.0,0,0.0
50.303348541259766,-317.5037841796875,-160.42434692382812,24.479178952199696,0.05457812374326121,0.1277449305836794,-3.0861401557922363,-0.006478972267359495,1.0,0,0.0
48.99913787841797,-317.97021484375,-160.60148620605466,24.59033090459468,0.06918994369684217,0.16121301416997197,-3.1781551837921143,-0.006478972267359495,1.0,0,0.0
47.802494049072266,-318.3948669433594,-160.768798828125,24.551051358592296,0.08017918150609393,0.18711673012414978,-3.2746148109436035,-0.006478972267359495,1.0,0,0.0
47.04344177246094,-318.6624450683594,-160.8770294189453,24.571641012484854,0.0864340301772355,0.201544731643496,-3.316803455352783,-0.006445401813834906,1.0,0,0.0
45.76014709472656,-319.1117248535156,-161.0605010986328,24.646534362849685,0.09695807404196266,0.22539720140151065,-3.30806827545166,-0.00584113085642457,1.0,0,0.0
44.51643371582031,-319.54364013671875,-161.22727966308594,24.7448092031192,0.11108636191371346,0.2572150384412832,-3.008932113647461,-0.0037597832269966602,1.0,0,0.0
43.91808319091797,-319.7502136230469,-161.30072021484375,24.797487891470638,0.1158279835446896,0.2676241434273486,-2.8362529277801514,-0.003390515921637416,1.0,0,0.0
42.6566162109375,-320.18316650390625,-161.44212341308597,24.91574227503328,0.1190751868781792,0.2738210145524613,-2.529219627380371,-0.0033569461666047573,1.0,0,0.0
41.983665466308594,-320.4126892089844,-161.51119995117188,24.98165399064685,0.11826781537612518,0.27124689853711903,-2.3928632736206055,-0.0033233764115720987,1.0,0,0.0
41.30479431152344,-320.64324951171875,-161.57708740234372,25.04954912891768,0.11621589352683692,0.2658184591125486,-2.2739741802215576,-0.0033233764115720987,1.0,0,0.0
40.639060974121094,-320.8684387207031,-161.63848876953125,25.11717318429144,0.11357649442679385,0.2590820827296101,-2.1684157848358154,-0.0032562371343374252,1.0,0,0.0
39.29490280151367,-321.3204650878906,-161.75283813476562,25.2558483645604,0.10799448636896702,0.244996350312307,-1.9496405124664307,-0.0027862621936947107,1.0,0,0.0
38.01411056518555,-321.74853515625,-161.83953857421875,25.389746267508272,0.11057109563878242,0.24951872725985474,-1.4113956689834595,0.00040283205453306437,1.0,0,0.0
37.37503433227539,-321.96142578125,-161.87020874023438,25.456862998318865,0.11098245635754456,0.24978671459198643,-1.0765180587768555,0.001443482469767332,1.0,0,0.0
36.101806640625,-322.38427734375,-161.90562438964844,25.590752770781833,0.1054442361470107,0.23608041828053938,-0.4291497766971588,0.002551275072619319,1.0,0,0.0
35.46787643432617,-322.59429931640625,-161.91059875488284,25.657389862684916,0.10032417903729485,0.22403381154714333,-0.11105787009000778,0.0030212493147701025,1.0,0,0.0
34.823020935058594,-322.8077087402344,-161.90766906738284,25.72509791707722,0.09313963866294461,0.20744274681459363,0.18665525317192078,0.0032562371343374252,1.0,0,0.0
34.2122802734375,-323.0096740722656,-161.89772033691406,25.78911919453155,0.08589407119723624,0.1908304666780605,0.47278913855552673,0.0038604927249252796,1.0,0,0.0
32.925926208496094,-323.4347839355469,-161.85162353515622,25.92348396844626,0.06957359232117444,0.15377036927851767,1.1235411167144775,0.00527043454349041,1.0,0,0.0
31.61391258239746,-323.86883544921875,-161.76861572265625,26.05968112028276,0.05063157031097809,0.11132030644398423,1.8255634307861328,0.006781109608709812,1.0,0,0.0
30.96147918701172,-324.08502197265625,-161.7135925292969,26.12703632891711,0.0403526440279931,0.08849202668627981,2.1846654415130615,0.007653958164155483,1.0,0,0.0
29.669767379760742,-324.51434326171875,-161.57783508300778,26.25960877747784,0.016846194745719245,0.03675666884515602,2.867258071899414,0.008593961596488953,1.0,0,0.0
28.358190536499023,-324.952392578125,-161.40791320800784,26.393144729674926,-0.011778129352630451,-0.02556864959031215,3.452775478363037,0.008996824733912945,1.0,0,0.0
27.0792236328125,-325.3822326660156,-161.2181854248047,26.52230004850715,-0.042688950789042224,-0.09222030657796682,3.8826096057891846,0.008996824733912945,1.0,0,0.0
26.39620018005371,-325.6130065917969,-161.10928344726565,26.59082831498029,-0.05944129913054752,-0.12807912238983832,4.066192626953125,0.008996824733912945,1.0,0,0.0
25.06968116760254,-326.06414794921875,-160.88653564453125,26.7230279635384,-0.09074558883293804,-0.19456325684225362,4.3491106033325195,0.008996824733912945,1.0,0,0.0
23.713342666625977,-326.52972412109375,-160.64694213867188,26.856997196657513,-0.12021018237324732,-0.25645049508452666,4.560699939727783,0.008996824733912945,1.0,0,0.0
23.046083450317383,-326.7605285644531,-160.52586364746094,26.922469277945247,-0.13349070716371614,-0.28408952751500854,4.642341613769531,0.008996824733912945,1.0,0,0.0
21.717205047607422,-327.2239074707031,-160.27995300292966,27.052018523925618,-0.1575175024597808,-0.33361600137809355,4.771036148071289,0.008996824733912945,1.0,0,0.0
21.064374923706055,-327.45343017578125,-160.15734863281253,27.11526681058869,-0.16813449373187517,-0.3552712075750858,4.820744037628174,0.008996824733912945,1.0,0,0.0
20.40460205078125,-327.68670654296875,-160.03253173828125,27.178933188639753,-0.17810134067595484,-0.3754492198446584,4.8637542724609375,0.008996824733912945,1.0,0,0.0
19.706079483032227,-327.9352722167969,-159.89952087402344,27.2460665962176,-0.18790487811259382,-0.39513909012648774,4.90261173248291,0.008996824733912945,1.0,0,0.0
18.42812728881836,-328.3938903808594,-159.65440368652344,27.36817063103507,-0.20381161105052392,-0.4266755575525092,4.958585739135742,0.008996824733912945,1.0,0,0.0
17.084335327148438,-328.8821105957031,-159.39498901367185,27.495619466410695,-0.21816219245676471,-0.4546000793584152,5.002191543579102,0.008996824733912945,1.0,0,0.0
16.418378829956055,-329.1263732910156,-159.26600646972656,27.558427976870327,-0.2244541375646616,-0.4666445652743772,5.0192389488220215,0.008996824733912945,1.0,0,0.0
15.769558906555176,-329.3658142089844,-159.14013671875,27.619398322473092,-0.2301130504373603,-0.47735296825007867,5.033586025238037,0.008996824733912945,1.0,0,0.0
15.144563674926758,-329.5978088378906,-159.01876831054685,27.67793292755603,-0.2351566188832308,-0.4867833833967794,5.045629978179932,0.008996824733912945,1.0,0,0.0
13.863964080810547,-330.07757568359375,-158.7697296142578,27.797276556834166,-0.24449704605348366,-0.503944615262878,5.0661187171936035,0.008996824733912945,1.0,0,0.0
12.570063591003418,-330.56842041015625,-158.51791381835938,27.91706233309293,-0.2527170429198762,-0.5186514450074041,5.082458019256592,0.008996824733912945,1.0,0,0.0
11.918450355529785,-330.81787109375,-158.3910675048828,27.977090645853842,-0.25647132040121434,-0.5252266237104884,5.089483737945557,0.008996824733912945,1.0,0,0.0
11.197688102722168,-331.0957336425781,-158.25077819824222,28.04326642533051,-0.2603828021300352,-0.5319782276072179,5.096593379974365,0.008996824733912945,1.0,0,0.0
10.570721626281738,-331.33892822265625,-158.12875366210935,28.100635477884996,-0.2635565453939108,-0.5373627662045686,5.1021623611450195,0.008996824733912945,1.0,0,0.0
9.302590370178223,-331.8354187011719,-157.88197326660156,28.216140209650316,-0.26951609877397864,-0.5472635700745999,5.112512111663818,0.008996824733912945,1.0,0,0.0
7.99405574798584,-332.35406494140625,-157.62750244140622,28.334588144348555,-0.27512283190385745,-0.5563123749008448,5.122242450714111,0.008996824733912945,1.0,0,0.0
6.713693618774414,-332.8677978515625,-157.37861633300784,28.449776494820384,-0.28021015461913734,-0.5643046225863505,5.131143569946289,0.008996824733912945,1.0,0,0.0
5.431588649749756,-333.3884582519531,-157.12954711914065,28.564434071610386,-0.28499245035791,-0.5716312479563986,5.139760971069336,0.008996824733912945,1.0,0,0.0
4.800899982452393,-333.64691162109375,-157.00723266601562,28.620605641037766,-0.28760289647253146,-0.57573476987994,5.1332011222839355,0.0088289650157094,1.0,0,0.0
3.5290255546569824,-334.1726989746094,-156.76289367675778,28.733493420726965,-0.29373481554367054,-0.5856990322549974,5.066696643829346,0.008191101253032684,1.0,0,0.0
2.2022905349731445,-334.7274475097656,-156.5200042724609,28.851086587024938,-0.3058568996373978,-0.6073827853527908,4.70498514175415,0.005102583207190037,1.0,0,0.0
0.9125533103942871,-335.2721862792969,-156.3125,28.965296022582464,-0.3182646928657693,-0.6295288735619462,4.012325286865234,0.001913454500027001,1.0,0,0.0
-0.3509592115879059,-335.8106689453125,-156.1441192626953,29.076761896188938,-0.31875738294753475,-0.6280864951005863,3.295985221862793,0.001107788528315723,1.0,0,0.0
-1.6166362762451172,-336.3547668457031,-156.0061798095703,29.181326892960342,-0.30608853871674846,-0.6009643993145919,2.704488515853882,0.001107788528315723,1.0,0,0.0
-2.360140562057495,-336.6765441894531,-155.93736267089844,29.257534027543084,-0.294660071038523,-0.5770208781326084,2.407414674758911,0.001107788528315723,1.0,0,0.0
-3.9173333644866943,-337.355224609375,-155.8169708251953,29.406461734278164,-0.26483771087386465,-0.5159979207475476,1.9006186723709106,0.001107788528315723,1.0,0,0.0
-5.169425010681152,-337.9050598144531,-155.73779296874997,29.509302864415375,-0.2388037909727334,-0.4636555116796937,1.5950901508331299,0.001107788528315723,1.0,0,0.0
-6.446008682250977,-338.46905517578125,-155.66958618164062,29.604718978965977,-0.21222903894886613,-0.4107324964693265,1.3549752235412598,0.001107788528315723,1.0,0,0.0
-7.7342424392700195,-339.0414123535156,-155.6106719970703,29.695155326630662,-0.1867470565335445,-0.3603172702101264,1.1707048416137695,0.001107788528315723,1.0,0,0.0
-9.028226852416992,-339.61907958984375,-155.55899047851562,29.782471880974473,-0.16338736419497302,-0.31432289025107485,1.0312200784683228,0.001107788528315723,1.0,0,0.0
-10.368864059448242,-340.22027587890625,-155.5113983154297,29.870672161838467,-0.14191726697665175,-0.2722134725390755,0.9239889979362488,0.001107788528315723,1.0,0,0.0
-11.625452995300293,-340.7859191894531,-155.4708251953125,29.95198754355556,-0.12453010808252252,-0.23821486352998625,0.8504241108894348,0.001107788528315723,1.0,0,0.0
-12.867890357971191,-341.3470153808594,-155.43356323242188,30.031477560880994,-0.10978542263782387,-0.2094540118142414,0.7971418499946594,0.001107788528315723,1.0,0,0.0
-14.127739906311035,-341.91766357421875,-155.39785766601562,30.111367436451516,-0.09717036907167653,-0.18489471865986157,0.7582838535308838,0.001107788528315723,1.0,0,0.0
-14.760054588317871,-342.2046813964844,-155.38055419921875,30.19346292945038,-0.07682161483198513,-0.1457780743068396,0.7434505224227905,0.001107788528315723,1.0,0,0.0
-15.432011604309082,-342.51007080078125,-155.36248779296875,30.193437205190087,-0.08634216144218065,-0.16384448086160372,0.7304072380065918,0.001107788528315723,1.0,0,0.0
-16.039562225341797,-342.7865295410156,-155.3464660644531,30.23146287380605,-0.081999435393179,-0.15540796515916494,0.7209651470184326,0.001107788528315723,1.0,0,0.0
-17.292293548583984,-343.3575439453125,-155.31396484375,30.30949375839994,-0.07434404735620603,-0.14053654969044613,0.7066196799278259,0.001107788528315723,1.0,0,0.0
-18.58186149597168,-343.9466247558594,-155.2810974121094,30.389304753169608,-0.06803776706300368,-0.12827771102202712,0.6976298093795776,0.001107788528315723,1.0,0,0.0
-19.839143753051758,-344.5220642089844,-155.24940490722656,30.466634348676244,-0.06322667864432319,-0.11890439418736845,0.6931010484695435,0.001107788528315723,1.0,0,0.0
-21.09319496154785,-345.0971374511719,-155.2180023193359,30.543295836364265,-0.05951655857190019,-0.11164621453249768,0.6914249062538147,0.001107788528315723,1.0,0,0.0
-22.324819564819336,-345.6629333496094,-155.18724060058594,30.618139967358125,-0.05676805035147581,-0.10623003318671138,0.6917645335197449,0.001107788528315723,1.0,0,0.0
-23.603763580322266,-346.25146484375,-155.15533447265625,30.695398537588478,-0.054664680002373345,-0.10203653785581525,0.6934468746185303,0.001107788528315723,1.0,0,0.0
-24.870956420898438,-346.8355407714844,-155.12371826171875,30.771487250649862,-0.0531998192996177,-0.09905670489594215,0.6959695816040039,0.001107788528315723,1.0,0,0.0
-26.13969612121582,-347.4212341308594,-155.09201049804688,30.847214174552022,-0.05223145821713082,-0.0970148969620355,0.6989824771881104,0.001107788528315723,1.0,0,0.0
-27.40616798400879,-348.00677490234375,-155.06028747558594,30.92236610680239,-0.05166874252025977,-0.09573646998174137,0.7021616101264954,0.001107788528315723,1.0,0,0.0
-28.66802406311035,-348.59112548828125,-155.02859497070312,30.996801356724355,-0.05142764026221336,-0.09506090805970324,0.7053561210632324,0.001107788528315723,1.0,0,0.0
-29.91532325744629,-349.1695251464844,-154.99725341796875,31.06995091584205,-0.05139295685708234,-0.09477314261879505,0.7084283232688904,0.001107788528315723,1.0,0,0.0
-31.77475929260254,-350.0333557128906,-154.95034790039062,31.17821999929029,-0.05169200983864464,-0.09499359922253053,0.7126728892326355,0.001107788528315723,1.0,0,0.0
-33.025264739990234,-350.6153869628906,-154.91876220703125,31.250514969389666,-0.052032891812856974,-0.09539882448406177,0.7152531147003174,0.001107788528315723,1.0,0,0.0
-33.65190887451172,-350.9073791503906,-154.90293884277344,31.286587369173823,-0.052226307692999185,-0.09564303855476201,0.7164590954780579,0.001107788528315723,1.0,0,0.0
-34.34903335571289,-351.232421875,-154.88528442382815,31.326598615589997,-0.05248085708330663,-0.0959864456159764,0.7177244424819946,0.001107788528315723,1.0,0,0.0
-35.04118728637695,-351.555419921875,-154.86776733398438,31.366195219003487,-0.052739702780078446,-0.09633809790597714,0.718925416469574,0.001107788528315723,1.0,0,0.0
-36.40262222290039,-352.1915283203125,-154.83331298828125,31.44371982627228,-0.053276318855488114,-0.09707837896794821,0.7210827469825745,0.001107788528315723,1.0,0,0.0
-37.73316955566406,-352.8140869140625,-154.79959106445312,31.519030317426832,-0.05385149076692741,-0.0978919770288837,0.7229518890380859,0.001107788528315723,1.0,0,0.0
-39.06613540649414,-353.4387512207031,-154.7657928466797,31.59402024453645,-0.054444784977278005,-0.0987355625174704,0.7246095538139343,0.001107788528315723,1.0,0,0.0
-40.378177642822266,-354.0544738769531,-154.73254394531247,31.667399669851687,-0.05502263989359868,-0.09955228271745709,0.7260538339614868,0.001107788528315723,1.0,0,0.0
-41.62883377075195,-354.64227294921875,-154.70088195800784,31.736946420618914,-0.05555700851538781,-0.10029884006143687,0.7272856831550598,0.001107788528315723,1.0,0,0.0
-42.85820388793945,-355.22076416015625,-154.66978454589844,31.80493570734373,-0.05614288087644681,-0.10113986292096262,0.7264128923416138,0.0010742191225290298,1.0,0,0.0
-44.1431884765625,-355.8263854980469,-154.6378631591797,31.87561388992176,-0.057215739543037714,-0.10284404071618432,0.7055853009223938,0.0008392335730604827,1.0,0,0.0
-45.39500427246094,-356.4171142578125,-154.60968017578125,31.94410581200127,-0.05990112814482629,-0.10744009823770248,0.6039748787879944,-0.00010070800635730848,1.0,0,0.0
-46.67399215698242,-357.0211181640625,-154.5900421142578,32.01370053091388,-0.06474018376949431,-0.11586708940698934,0.32730239629745483,-0.001980593428015709,1.0,0,0.0
-47.9503173828125,-357.6236267089844,-154.5997314453125,32.08249121084086,-0.08028003977177711,-0.14337097159836368,-0.6013670563697815,-0.008896108716726303,1.0,0,0.0
-49.26597595214844,-358.24346923828125,-154.66201782226562,32.15261876837032,-0.084843475888146,-0.15119023189417077,-1.8921563625335693,-0.013260665349662304,1.0,0,0.0
-50.59491729736328,-358.8676452636719,-154.79100036621094,32.22257209051868,-0.07101552082738927,-0.12627431148337603,-3.4107985496520996,-0.01651761494576931,1.0,0,0.0
-51.86589813232422,-359.46185302734375,-154.98387145996094,32.28828323529441,-0.04131800665826901,-0.07331904673732803,-5.061652660369873,-0.020547324791550636,1.0,0,0.0
-53.16728973388672,-360.0666198730469,-155.25567626953125,32.354295878446834,0.010198483392306557,0.018060354291853514,-6.7856526374816895,-0.023771565407514572,1.0,0,0.0
