world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
-356.3152770996094,354.74761962890625,-38.97897720336914,24.627156362696134,-2.056121318706822,-4.77255616801265,21.236724853515625,0.00852681789547205,1.0,0,0.0
-355.337890625,353.8232421875,-37.969398498535156,24.713941806266362,-1.9037797497721556,-4.404944956764521,16.967937469482422,0.0009735110215842724,1.0,0,0.0
-354.4030456542969,352.9790954589844,-37.23353576660156,24.81293180410061,-1.7321233007342265,-3.9931847130814804,13.034517288208008,-0.0036590739618986845,1.0,0,0.0
-353.44464111328125,352.14776611328125,-36.69066619873047,24.925956972240463,-1.5365327676044735,-3.527470797616718,9.282587051391602,-0.006646826397627592,1.0,0,0.0
-352.9377746582031,351.7201232910156,-36.479366302490234,24.988843400624816,-1.4261467493075592,-3.266403602894013,7.513885498046875,-0.00748610170558095,1.0,0,0.0
-351.955810546875,350.91143798828125,-36.191429138183594,25.114363326299635,-1.20640588166445,-2.7501741833455307,4.612304210662842,-0.007519673090428114,1.0,0,0.0
-350.9297180175781,350.0897521972656,-36.02920150756836,25.2486418923097,-0.9814552446506255,-2.2260582294118834,2.2267191410064697,-0.007519673090428114,1.0,0,0.0
-350.4302978515625,349.6968688964844,-35.99053192138672,25.314527243200036,-0.8777342398144832,-1.985829277299489,1.2714065313339233,-0.007519673090428114,1.0,0,0.0
-349.9233093261719,349.30194091796875,-35.97362899780279,25.381513670334833,-0.7773737089303623,-1.7542812793358877,0.4225686192512512,-0.007519673090428114,1.0,0,0.0
-349.4134826660156,348.9082336425781,-35.97616958618164,25.448816323791462,-0.6820509696381158,-1.5352105026131087,-0.3204039931297302,-0.007519673090428114,1.0,0,0.0
-348.3826599121094,348.1206970214844,-36.029998779296875,25.584274103461723,-0.5079285984059858,-1.1373526857545269,-1.528626561164856,-0.007519673090428114,1.0,0,0.0
-347.33502197265625,347.3289489746094,-36.135616302490234,25.72051323738136,-0.35711632413407735,-0.7954718339189024,-2.423456907272339,-0.007519673090428114,1.0,0,0.0
-346.2887878417969,346.5437927246094,-36.277061462402344,25.85477940916244,-0.23196189352815466,-0.5140280236097156,-3.0543105602264404,-0.007519673090428114,1.0,0,0.0
-345.2271423339844,345.75018310546875,-36.44540023803705,25.989079810507036,-0.12846205915985287,-0.2832064102971315,-3.4844465255737305,-0.007452530320733786,1.0,0,0.0
-344.69744873046875,345.3547668457031,-36.53551483154297,26.055378063352137,-0.08454323195643809,-0.18590992802651282,-3.6246726512908936,-0.007284674793481827,1.0,0,0.0
-343.64349365234375,344.5678405761719,-36.71996307373047,26.18601805162835,-0.009530184296657751,-0.020852323645004472,-3.7325081825256348,-0.006445401813834906,1.0,0,0.0
-342.6229553222656,343.8055114746094,-36.88786697387695,26.31113666417702,0.05752627743827965,0.1252704417397455,-3.3060429096221924,-0.001980593428015709,1.0,0,0.0
-341.56878662109375,343.0174560546875,-37.02455139160156,26.439070695376074,0.11284883154927527,0.2445518108961913,-2.427855968475342,0.0016113294987007976,1.0,0,0.0
-341.03582763671875,342.61865234375,-37.07609939575195,26.503322462935152,0.13072510589046793,0.28260367139391757,-1.9648969173431396,0.00214844080619514,1.0,0,0.0
-339.92938232421875,341.789794921875,-37.14704513549799,26.63588155800869,0.14818506895185912,0.3187539173617872,-1.0681909322738647,0.0028534012380987406,1.0,0,0.0
-338.8312072753906,340.9657287597656,-37.17765808105469,26.76641687814719,0.1441229472828276,0.30850438394244045,-0.3657490015029907,0.002886970993131399,1.0,0,0.0
-337.7578125,340.158935546875,-37.17795944213867,26.893033366633677,0.12803639338612705,0.2727802982984507,0.16634871065616608,0.002886970993131399,1.0,0,0.0
-336.7115478515625,339.37158203125,-37.1567268371582,27.015513582270003,0.10641357585390843,0.2256857835406533,0.5669593811035156,0.002886970993131399,1.0,0,0.0
-336.1839904785156,338.9743347167969,-37.13954162597656,27.07691285291429,0.0944005077459753,0.19975426612765432,0.732332706451416,0.002886970993131399,1.0,0,0.0
-335.1219177246094,338.17437744140625,-37.09467315673828,27.19977009280695,0.06965900940179104,0.14673501182297935,1.0036224126815796,0.002886970993131399,1.0,0,0.0
-334.08367919921875,337.392333984375,-37.040420532226506,27.318895552629243,0.04609313351878086,0.09667080241620624,1.2030445337295532,0.002886970993131399,1.0,0,0.0
-332.9870910644531,336.5668029785156,-36.97477722167969,27.443640475161008,0.023057264418042678,0.04813806139017782,1.363856315612793,0.0029541102703660727,1.0,0,0.0
-332.4738464355469,336.1806945800781,-36.94160842895508,27.501650452011585,0.01338198298300064,0.02787945764732267,1.433813452720642,0.0030883888248354197,1.0,0,0.0
-331.9239807128906,335.7672119140625,-36.90412521362305,27.563531332547733,0.004033554847435283,0.008384472537169224,1.5192185640335083,0.003390515921637416,1.0,0,0.0
-331.3868408203125,335.36370849609375,-36.8652458190918,27.62368903598432,-0.004003975324494036,-0.008304860707630295,1.6205158233642578,0.003826922969892621,1.0,0,0.0
-330.0948486328125,334.39520263671875,-36.74729919433594,27.766909407945686,-0.01187954230606536,-0.024512904794944976,2.3161394596099854,0.008123957552015781,1.0,0,0.0
-329.0126037597656,333.5871887207031,-36.60713577270508,27.88510012396109,-0.016539431463639787,-0.033983723179691776,3.261594772338867,0.011984826996922493,1.0,0,0.0
-328.4442443847656,333.16436767578125,-36.51442337036133,27.94658347416573,-0.02331444913902736,-0.04779901813263978,3.790012836456299,0.012857764028012753,1.0,0,0.0
-327.3638000488281,332.3638610839844,-36.3005256652832,28.062207137580323,-0.042916281378380106,-0.0876238960200405,4.8535895347595215,0.014973042532801628,1.0,0,0.0
-326.2955322265625,331.5771484375,-36.04277801513672,28.175045785584096,-0.0741472424784746,-0.15078287197529214,5.823998928070068,0.01594678685069084,1.0,0,0.0
-325.2225036621094,330.79241943359375,-35.745506286621094,28.286987154482134,-0.1164944795331806,-0.23596024407412605,6.602600574493408,0.015980364754796028,1.0,0,0.0
-324.0935974121094,329.9734191894531,-35.401065826416016,28.403100012685975,-0.1668232566954586,-0.3365181541346849,7.242452144622803,0.015980364754796028,1.0,0,0.0
-322.99066162109375,329.180419921875,-35.04114532470703,28.514795971917067,-0.21713179751193046,-0.436282110341609,7.726058483123779,0.015980364754796028,1.0,0,0.0
-322.449462890625,328.7940979003906,-34.85800552368164,28.568970021985088,-0.2413804272445308,-0.4840829363029139,7.921842575073242,0.015980364754796028,1.0,0,0.0
-321.3211364746094,327.994873046875,-34.46559143066406,28.68057211844608,-0.29003326592258993,-0.5793857892866843,8.259521484375,0.015980364754796028,1.0,0,0.0
-320.22137451171875,327.22454833984375,-34.07271194458008,28.787626994543622,-0.33399217444622664,-0.6647120921239795,8.51298999786377,0.015980364754796028,1.0,0,0.0
-319.1210632324219,326.4627380371094,-33.67252731323242,28.89310340978057,-0.37409868474765595,-0.7418060349818667,8.708795547485352,0.015980364754796028,1.0,0,0.0
-317.9768371582031,325.68048095703125,-33.25135803222656,28.997560161154237,-0.4115807307734567,-0.8131806838866653,8.866842269897461,0.015980364754796028,1.0,0,0.0
-316.8038330078125,324.8892517089844,-32.81697463989258,29.12339835312169,-0.44632656086998246,-0.8780097218775371,8.973746299743652,0.01587963104248047,1.0,0,0.0
-316.23577880859375,324.5100402832031,-32.606590270996094,29.177671997685124,-0.4617173093444009,-0.9065920608267941,9.003090858459473,0.015711741521954536,1.0,0,0.0
-315.6605529785156,324.1286926269531,-32.394100189208984,29.228841498015136,-0.4767230612846838,-0.9344126159900306,9.008121490478516,0.015342390164732933,1.0,0,0.0
-315.0804443359375,323.7467956542969,-32.180927276611385,29.27735349845326,-0.49120789908819873,-0.96120366956261,8.98710823059082,0.014905888587236404,1.0,0,0.0
-313.93756103515625,323.0022888183594,-31.76728630065918,29.36639178779326,-0.5181427089822392,-1.0108259473504178,8.839302062988281,0.013495692051947117,1.0,0,0.0
-312.77545166015625,322.2552795410156,-31.372177124023438,29.45224484392144,-0.5529143710295479,-1.0755017050193691,8.115537643432617,0.007284674793481827,1.0,0,0.0
-311.61444091796875,321.51824951171875,-31.025371551513672,29.535230110555165,-0.5797164900083338,-1.1244552401440324,6.992324352264404,0.0026855533942580223,1.0,0,0.0
-310.46014404296875,320.7937927246094,-30.74397087097168,29.616387817318923,-0.592609898550144,-1.146308470883544,5.543827533721924,-0.001879884977824986,1.0,0,0.0
-309.2632141113281,320.05035400390625,-30.531597137451115,29.699921990747832,-0.5859900149982771,-1.1303194519838144,3.808152198791504,-0.005773989949375391,1.0,0,0.0
-308.08233642578125,319.3235168457031,-30.40516281127924,29.782014244923378,-0.5561997290233922,-1.0699139795786565,2.0443506240844727,-0.008627532981336117,1.0,0,0.0
-307.4930114746094,318.9629211425781,-30.37244987487793,29.82289235220044,-0.5323999731154316,-1.0227388987910693,1.1989246606826782,-0.009265401400625706,1.0,0,0.0
-306.76324462890625,318.5181884765625,-30.358894348144588,29.87342224955263,-0.4939730645420717,-0.9473301360324538,0.23074005544185638,-0.009634697809815407,1.0,0,0.0
-306.1507568359375,318.1461486816406,-30.366342544555607,29.915709643649713,-0.4569712741392582,-0.875141856252719,-0.49781835079193115,-0.009802560321986675,1.0,0,0.0
-304.98199462890625,317.4389953613281,-30.423290252685547,29.996042374143578,-0.3770643549382324,-0.7201969649299191,-1.6846075057983398,-0.009802560321986675,1.0,0,0.0
-303.755126953125,316.6994934082031,-30.53369903564453,30.079724464311283,-0.2864812946566566,-0.5456723222910395,-2.6850032806396484,-0.009802560321986675,1.0,0,0.0
-302.5925598144531,316.0001525878906,-30.675790786743164,30.15827477648256,-0.2007334228024451,-0.3813549805753294,-3.4345014095306396,-0.009802560321986675,1.0,0,0.0
-301.37591552734375,315.2685852050781,-30.85523796081543,30.239611514643734,-0.11453810105752993,-0.21701728905330375,-4.048519134521484,-0.009802560321986675,1.0,0,0.0
-299.9267578125,314.3959045410156,-31.100418090820312,30.33528774480383,-0.019465930884932092,-0.03676627561022479,-4.596519470214844,-0.009802560321986675,1.0,0,0.0
-298.73406982421875,313.67559814453125,-31.320322036743164,30.41304197255768,0.04945434586217168,0.09316801817911648,-4.925624370574951,-0.009802560321986675,1.0,0,0.0
-297.4793395996094,312.91461181640625,-31.565082550048828,30.493952210072166,0.11382667399784019,0.21387053380902687,-5.186921119689941,-0.009802560321986675,1.0,0,0.0
-296.8546142578125,312.5342102050781,-31.690942764282227,30.53391334484077,0.1427306473650667,0.2678269301586495,-5.290600299835205,-0.009802560321986675,1.0,0,0.0
-295.66705322265625,311.80804443359375,-31.935626983642578,30.609348824611942,0.19231627933340611,0.359980423003917,-5.438814640045166,-0.009634697809815407,1.0,0,0.0
-294.46466064453125,311.0682373046875,-32.187339782714844,30.685153722128426,0.23706337129045885,0.44263948564843303,-5.487988471984863,-0.008963252417743206,1.0,0,0.0
-293.2569274902344,310.3200378417969,-32.438224792480526,30.760876038138807,0.27694237361073704,0.5158240854254913,-5.394953727722168,-0.007855386473238468,1.0,0,0.0
-292.06585693359375,309.57708740234375,-32.67631912231445,30.835294325715168,0.3110459559584786,0.577942152520652,-5.125936031341553,-0.00617683632299304,1.0,0,0.0
-290.9277648925781,308.86273193359375,-32.880393981933594,30.906624789760727,0.3449393223121291,0.6394340145274003,-4.40590238571167,-0.0010742191225290298,1.0,0,0.0
-289.7084655761719,308.09283447265625,-33.05778503417969,30.982987660059745,0.36590189171959864,0.6766184117038675,-3.44077730178833,0.0013427742524072528,1.0,0,0.0
-288.5174865722656,307.33660888671875,-33.1860466003418,31.057518390378814,0.3676406406659698,0.6782020827715609,-2.457756996154785,0.0027191229164600372,1.0,0,0.0
-287.2903137207031,306.5531921386719,-33.27355194091797,31.134227813066065,0.3499036881552957,0.6438945921082521,-1.541311264038086,0.0030212493147701025,1.0,0,0.0
-286.067626953125,305.7687683105469,-33.32289123535156,31.21051738925766,0.3171330056756325,0.5821677846825907,-0.7898592352867126,0.0030212493147701025,1.0,0,0.0
-284.8994140625,305.01617431640625,-33.34129333496094,31.283217062871998,0.27767969253044456,0.5085620464408966,-0.20319177210330963,0.0030212493147701025,1.0,0,0.0
-284.1726989746094,304.54656982421875,-33.34040832519531,31.328324717144024,0.250536164138369,0.45819108410152537,0.1080482006072998,0.0030212493147701025,1.0,0,0.0
-282.7838134765625,303.6468505859375,-33.31803894042969,31.41419650869068,0.19730007654161774,0.35984728236464525,0.5993181467056274,0.0030212493147701025,1.0,0,0.0
-281.6016540527344,302.8792724609375,-33.28193664550781,31.4868794605949,0.1530964132018191,0.2785830006215154,0.9254229068756104,0.0030212493147701025,1.0,0,0.0
-280.3148193359375,302.0425109863281,-33.22808074951172,31.565518331813774,0.10757124132943119,0.19525592154143756,1.215212106704712,0.003155528102070093,1.0,0,0.0
-279.054931640625,301.22265625,-33.16167068481445,31.641966735730755,0.068935520037952,0.12482498980526915,1.527276873588562,0.004296901635825634,1.0,0,0.0
-278.40625,300.8006896972656,-33.12001419067383,31.681070655193615,0.05249164060500178,0.09493197999129939,1.7697508335113525,0.0055389972403645515,1.0,0,0.0
-277.7127380371094,300.3498229980469,-33.06703186035162,31.722645498524656,0.03706539874947268,0.0669455510642722,2.122382879257202,0.007284674793481827,1.0,0,0.0
-276.9604187011719,299.8612976074219,-32.99736404418945,31.7674348403359,0.020605617578492996,0.03716430936292113,2.5870823860168457,0.008963252417743206,1.0,0,0.0
-275.6673889160156,299.02349853515625,-32.84511184692383,31.843664083608015,-0.01109260493766584,-0.019958740621045593,3.4815304279327393,0.011145480908453465,1.0,0,0.0
-274.45709228515625,298.2420654296875,-32.66419982910156,31.91416171552791,-0.04850114789981319,-0.08707447837679422,4.318978309631348,0.012354143895208836,1.0,0,0.0
-273.3019714355469,297.4993591308594,-32.46024703979498,31.980728600776843,-0.092771419195401,-0.1662062183382702,5.000717639923096,0.012522016651928425,1.0,0,0.0
-272.0152893066406,296.67626953125,-32.20326614379877,32.05397414540468,-0.14853861814093072,-0.2655076435176346,5.6188645362854,0.012522016651928425,1.0,0,0.0
-270.7539367675781,295.874267578125,-31.927631378173828,32.12475207589997,-0.20515249808656222,-0.3658927135872706,6.102010250091553,0.012522016651928425,1.0,0,0.0
-269.49957275390625,295.0822448730469,-31.635358810424805,32.194102165499864,-0.2606638608790739,-0.46389282530903486,6.4850921630859375,0.012522016651928425,1.0,0,0.0
-268.2461242675781,294.29693603515625,-31.329303741455078,32.26235696012775,-0.31362919137606404,-0.5569668485093269,6.789392471313477,0.012522016651928425,1.0,0,0.0
-267.0809020996094,293.57275390625,-31.03519248962408,32.32488096775013,-0.35959176836174755,-0.6373493295018342,7.014889240264893,0.012522016651928425,1.0,0,0.0
-265.8381042480469,292.80718994140625,-30.71381950378418,32.39064959383485,-0.40512138294638866,-0.7165813549757668,7.201142311096191,0.012421293184161186,1.0,0,0.0
-264.5483093261719,292.0205383300781,-30.37445831298828,32.45793049375984,-0.44794640162164967,-0.7906791670445057,7.3473639488220215,0.012421293184161186,1.0,0,0.0
-263.265625,291.2464904785156,-30.032873153686523,32.523882991810325,-0.4858090558548813,-0.8557631079479597,7.45970344543457,0.012421293184161186,1.0,0,0.0
-262.5848388671875,290.839111328125,-29.85037612915039,32.55852588950389,-0.5041408243295322,-0.8871050842305039,7.50862979888916,0.012421293184161186,1.0,0,0.0
-261.3382263183594,290.0994873046875,-29.514799118041992,32.62132299353118,-0.5345199485556549,-0.9387417306122342,7.5817461013793945,0.012421293184161186,1.0,0,0.0
-260.0675048828125,289.35418701171875,-29.171537399291992,32.684543106710095,-0.5617696295568333,-0.9846813624954143,7.6391096115112305,0.012421293184161186,1.0,0,0.0
-258.76611328125,288.6002197265625,-28.81951332092285,32.748491880666954,-0.5861671443053815,-1.0254309798582746,7.68364143371582,0.012421293184161186,1.0,0,0.0
-257.5025329589844,287.87713623046875,-28.4777774810791,32.809855282250304,-0.6067740058346054,-1.0594873798498994,7.716067790985107,0.012421293184161186,1.0,0,0.0
-256.20751953125,287.1454772949219,-28.12798500061035,32.872040471580355,-0.6252089078380081,-1.0896042158174142,7.740943431854248,0.012421293184161186,1.0,0,0.0
-254.9117889404297,286.4229736328125,-27.778825759887695,32.93357910866865,-0.6412205093369376,-1.1154143936004548,7.759361743927002,0.012421293184161186,1.0,0,0.0
-253.57730102539062,285.6888732910156,-27.420303344726562,32.99628391968248,-0.6555590354209127,-1.1381834938741813,7.773255825042725,0.012421293184161186,1.0,0,0.0
