world_x,world_y,world_heading,local_vx,local_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake
-962.646484375,248.1053924560547,93.4713821411133,21.399688676508926,-0.28486200640597414,-0.7626478734983889,9.617490768432617,0.009298973716795444,1.0,0,0.0
-962.6942749023438,249.1313018798828,93.88389587402344,21.514606547309192,-0.3023367239217303,-0.8051031933176732,8.008952140808105,0.00527043454349041,1.0,0,0.0
-962.7509155273438,250.18820190429688,94.2255401611328,21.632529254803252,-0.3055376872890858,-0.8091913858109403,6.337528705596924,0.002182010328397155,1.0,0,0.0
-962.7654418945312,250.44119262695312,94.29512786865234,21.66069628206819,-0.3045478609730916,-0.8055215537797008,5.939960956573486,0.0015441906871274114,1.0,0,0.0
-962.8098754882812,251.1796875,94.47232818603514,21.74273811328497,-0.29693242442434165,-0.7824183587515549,4.830422878265381,3.356933666509576e-05,1.0,0,0.0
-962.8778686523438,252.23123168945312,94.66081237792967,21.859107221600187,-0.27730903714546584,-0.7268268219117587,3.3475418090820312,-0.0023162884172052145,1.0,0,0.0
-962.9510498046875,253.28970336914062,94.78072357177733,21.97564093621374,-0.25110597454849826,-0.654665168695832,1.9570778608322144,-0.004397611133754253,1.0,0,0.0
-963.025390625,254.31578063964844,94.8353042602539,22.087879660197665,-0.22297901662549324,-0.5783861112080632,0.6776826977729797,-0.006814680527895689,1.0,0,0.0
-963.1032104492188,255.3588409423828,94.83055877685547,22.20109265246387,-0.19388395187703966,-0.5003560016323321,-0.6047058701515198,-0.00939969066530466,1.0,0,0.0
-963.123046875,255.6216583251953,94.81988525390625,22.229461274456238,-0.1860919695143468,-0.47963535608454916,-0.9160420894622803,-0.00939969066530466,1.0,0,0.0
-963.1806030273438,256.380126953125,94.76781463623047,22.31090236212646,-0.16537863094618732,-0.4246947992579396,-1.8564660549163818,-0.011816956102848053,1.0,0,0.0
-963.2596435546875,257.42083740234375,94.64640045166016,22.421626725858818,-0.13454129795552028,-0.34380003962940614,-3.0780181884765625,-0.013730721548199654,1.0,0,0.0
-963.338623046875,258.4728088378906,94.47016143798828,22.532323869137134,-0.09988841454407593,-0.2539972004338101,-4.1708784103393555,-0.014536546543240547,1.0,0,0.0
-963.4141845703125,259.49615478515625,94.25641632080078,22.638836713179355,-0.0630244000392699,-0.15950567192666926,-5.0286173820495605,-0.014872312545776367,1.0,0,0.0
-963.5087280273438,260.82135009765625,93.93386840820314,22.775064803030677,-0.01329751537634527,-0.033452876735383566,-5.828991413116455,-0.014872312545776367,1.0,0,0.0
-963.5628051757812,261.60845947265625,93.72472381591798,22.855032011550982,0.014853061436912673,0.03723545989620066,-6.179004669189453,-0.014872312545776367,1.0,0,0.0
-963.618408203125,262.4520568847656,93.48974609375,22.93996320754237,0.04319778538985819,0.10789240948133012,-6.477331638336182,-0.014872312545776367,1.0,0,0.0
-963.6879272460938,263.5615539550781,93.16814422607422,23.050466873400172,0.07644012299986436,0.19000398028291765,-6.775216579437256,-0.014872312545776367,1.0,0,0.0
-963.7543334960938,264.7000427246094,92.8274688720703,23.16250313802586,0.10600682968642827,0.26222129802157407,-6.9984917640686035,-0.014872312545776367,1.0,0,0.0
-963.8112182617188,265.7602233886719,92.50363159179688,23.265652507938693,0.12933071466940493,0.3184964578428411,-7.151461601257324,-0.014872312545776367,1.0,0,0.0
-963.8756713867188,267.09716796875,92.08916473388673,23.39420967556593,0.15396637330714358,0.37708032393462126,-7.29184627532959,-0.014872312545776367,1.0,0,0.0
-963.9100341796875,267.892333984375,91.84049224853516,23.469898818243717,0.16636262787230915,0.406125183808501,-7.355047702789307,-0.014872312545776367,1.0,0,0.0
-963.9520874023438,268.9791564941406,91.49903106689453,23.572471856736385,0.1810049269084416,0.43994600153887803,-7.4237895011901855,-0.014872312545776367,1.0,0,0.0
-963.9888305664062,270.0809020996094,91.15160369873047,23.67544070947468,0.19353392816578896,0.4683515978941788,-7.479184627532959,-0.014905888587236404,1.0,0,0.0
-964.0186767578125,271.1554870605469,90.81086730957031,23.774800106454588,0.20218536032769152,0.48724232038992366,-7.579751491546631,-0.01587963104248047,1.0,0,0.0
-964.0426635742188,272.25445556640625,90.45355224609375,23.874935839437924,0.20412895126701752,0.4898627868127915,-7.902438640594482,-0.018733881413936615,1.0,0,0.0
-964.0481567382812,272.56561279296875,90.34913635253906,23.90303497258906,0.20431259233246568,0.489727115342538,-8.02871036529541,-0.018733881413936615,1.0,0,0.0
-964.0599975585938,273.3840637207031,90.06352233886719,23.975969369230274,0.2000866623671942,0.4781393896837934,-8.568799018859863,-0.022831114009022713,1.0,0,0.0
-964.0692138671875,274.45721435546875,89.65679168701173,24.062722091322186,0.19674923334671832,0.4684694289630688,-9.477320671081543,-0.025283094495534897,1.0,0,0.0
-964.0704345703125,275.6014099121094,89.17239379882812,24.033335377615817,0.20086722707251206,0.4788589016718469,-10.613858222961426,-0.027869760990142822,1.0,0,0.0
-964.0626831054688,276.70965576171875,88.65240478515625,24.065630156253693,0.2156201294629908,0.5133376090333833,-11.678123474121094,-0.029112834483385086,1.0,0,0.0
-964.051513671875,277.5158996582031,88.24673461914062,24.10866503160672,0.23362894905300147,0.5552167225746423,-12.342623710632324,-0.02941521815955639,1.0,0,0.0
-964.0397338867188,278.1213684082031,87.92910766601562,24.147646911669188,0.25067432623536257,0.5947604475791075,-12.768594741821289,-0.02941521815955639,1.0,0,0.0
-964.0192260742188,278.94671630859375,87.48210906982422,24.207504036530768,0.2765765383319002,0.6545895495199243,-13.258683204650879,-0.02941521815955639,1.0,0,0.0
-963.9825439453125,280.06201171875,86.85713195800781,24.296571755957434,0.3140573009234564,0.7405635780222815,-13.78097152709961,-0.02941521815955639,1.0,0,0.0
-963.9359741210938,281.16119384765625,86.2236099243164,24.390305636660788,0.3513106579334089,0.8252141981625494,-14.171831130981445,-0.02941521815955639,1.0,0,0.0
-963.8787231445312,282.2635192871094,85.57556915283205,24.487969045817728,0.3873536858760287,0.9062360762185688,-14.469608306884766,-0.02941521815955639,1.0,0,0.0
-963.8081665039062,283.3983459472656,84.89894866943361,24.590821974019786,0.4221832854367651,0.9835760952711298,-14.70207691192627,-0.02941521815955639,1.0,0,0.0
-963.7874145507812,283.7001647949219,84.71776580810548,24.618436646582968,0.4309782445939221,1.002935853631903,-14.754534721374512,-0.02941521815955639,1.0,0,0.0
-963.7239379882812,284.55462646484375,84.20270538330078,24.697005117287326,0.45474077949858627,1.0548559999522602,-14.882076263427734,-0.02941521815955639,1.0,0,0.0
-963.6275024414062,285.70562744140625,83.5035629272461,24.803098500250652,0.4821912218355404,1.1137335378979898,-15.083555221557617,-0.030355999246239662,1.0,0,0.0
-963.5191040039062,286.8425598144531,82.80133056640625,24.9071602517509,0.5022347232328799,1.155171084964155,-15.45324420928955,-0.03294342756271362,1.0,0,0.0
-963.3965454101562,287.9851379394531,82.07312774658203,25.01014137585694,0.5167000364870487,1.1835407301479195,-16.086990356445312,-0.03606909513473511,1.0,0,0.0
-963.3656005859375,288.25555419921875,81.89644622802734,25.034272491950784,0.5200086622767772,1.1899693975022665,-16.265724182128906,-0.036943063139915466,1.0,0,0.0
-963.2600708007812,289.126953125,81.31464385986328,25.111737734182597,0.5339740569141584,1.2181494879706791,-16.834239959716797,-0.038018789142370224,1.0,0,0.0
-963.11083984375,290.2556457519531,80.53396606445314,25.211287652714127,0.5588343143244932,1.2698124037326228,-17.523727416992188,-0.038321353495121,1.0,0,0.0
-962.94677734375,291.3863525390625,79.72608947753906,25.31028766410763,0.5912104511232354,1.3381003782935375,-18.08660125732422,-0.038321353495121,1.0,0,0.0
-962.751220703125,292.6167907714844,78.82324218750001,25.416946309518227,0.6312055193601145,1.4225934315768063,-18.581222534179688,-0.038321353495121,1.0,0,0.0
-962.554443359375,293.7552185058594,77.970703125,25.514386753182876,0.6696765078969289,1.5034980532696924,-18.947290420532227,-0.038321353495121,1.0,0,0.0
-962.2855224609375,295.1803894042969,76.88480377197266,25.634698145663144,0.7178004382432235,1.6039273199583868,-19.310327529907227,-0.038321353495121,1.0,0,0.0
-962.1123046875,296.03338623046875,76.2268829345703,25.705816585124825,0.7458539494384597,1.6619700777507882,-19.486572265625,-0.038321353495121,1.0,0,0.0
-961.8740234375,297.13922119140625,75.3666305541992,25.79704769648029,0.7808267930648158,1.7337032599693836,-19.678239822387695,-0.038321353495121,1.0,0,0.0
-961.6196899414062,298.2453308105469,74.49911499023438,25.88728182500064,0.8140837977536481,1.8012010792198292,-19.835691452026367,-0.038321353495121,1.0,0,0.0
-961.3452758789062,299.3655090332031,73.61439514160156,25.977702763488896,0.8459182566880781,1.8650774083552775,-19.966772079467773,-0.038321353495121,1.0,0,0.0
-961.0528564453125,300.4892578125,72.7227554321289,26.067847316147628,0.877522921355351,1.928021948107738,-20.019500732421875,-0.03744729980826378,1.0,0,0.0
-960.7430419921875,301.61273193359375,71.83407592773438,26.158327098531196,0.9113999521236336,1.9954738061291764,-19.86075210571289,-0.03452298417687416,1.0,0,0.0
-960.4208984375,302.719970703125,70.97492218017578,26.24921478009349,0.9497919329026381,2.07226538811691,-19.291603088378906,-0.028508085757493973,1.0,0,0.0
-960.068115234375,303.8728942871094,70.12054443359375,26.346363683596817,0.9894969774695248,2.150861056805512,-18.19722557067871,-0.02320057339966297,1.0,0,0.0
-959.6669311523438,305.1216735839844,69.27699279785156,26.456161601214436,1.0300526642947343,2.229646086573367,-16.192790985107422,-0.013697145506739616,1.0,0,0.0
-959.285888671875,306.2586975097656,68.61700439453125,26.56067801161147,1.0580711762165915,2.2812285377069967,-13.56116771697998,-0.002752692438662052,1.0,0,0.0
-958.8897705078125,307.4013671875,68.09759521484375,26.700881947470663,1.02024074007881,2.1882073438790997,-10.070026397705078,0.013596419245004654,1.0,0,0.0
-958.787109375,307.6918029785156,67.99295806884766,26.698974194027766,1.0690018368182628,2.292844491640474,-9.0604887008667,0.013596419245004654,1.0,0,0.0
-958.47021484375,308.5768737792969,67.75196075439453,26.78749920667102,1.0526870722547663,2.250434338694015,-5.728057384490967,0.020883161574602127,1.0,0,0.0
-958.030517578125,309.7820129394531,67.62551879882811,26.91053184818547,0.9939129049534348,2.1151994677724844,-0.7348392009735107,0.03294342756271362,1.0,0,0.0
-957.595703125,310.95770263671875,67.7458724975586,27.031049091193214,0.9003913134263399,1.9077896665440675,4.664013862609863,0.04551784694194794,1.0,0,0.0
-957.1504516601562,312.15582275390625,68.13311767578125,27.1512726477803,0.762962006777359,1.6096115838049367,10.428112030029297,0.05712990462779999,1.0,0,0.0
-957.0449829101562,312.4402770996094,68.26475524902344,27.178864773358402,0.7260753066841215,1.530275801625887,11.84947681427002,0.06056583672761917,1.0,0,0.0
-956.7277221679688,313.2989807128906,68.75228881835938,27.260534266726108,0.5947495958046112,1.249837466967174,15.922954559326172,0.06629560142755508,1.0,0,0.0
-956.3052368164062,314.45709228515625,69.61326599121094,27.364424244530436,0.3844232550406854,0.8048545603075343,20.996171951293945,0.07199595868587494,1.0,0,0.0
-955.8892822265625,315.6230773925781,70.68211364746092,27.460996093023752,0.13968934972758973,0.2914512372200285,25.298175811767578,0.07445966452360153,1.0,0,0.0
-955.4938354492188,316.76617431640625,71.88823699951172,27.546473746458474,-0.12044102869434781,-0.2505118743132928,28.72138023376465,0.07557368278503418,1.0,0,0.0
-955.1021118164062,317.94378662109375,73.25579833984375,27.62453390705392,-0.39910091137754566,-0.8277137824889761,31.45268440246582,0.07557368278503418,1.0,0,0.0
-954.7434692382812,319.0727844238281,74.65470123291016,27.688881357679946,-0.6631808067785423,-1.3720380426367365,33.472686767578125,0.07560744136571884,1.0,0,0.0
-954.3970947265625,320.2248229980469,76.14772033691406,27.743989611873427,-0.9235378791252957,-1.9065495871331735,35.06730270385742,0.07560744136571884,1.0,0,0.0
-954.0704345703125,321.38232421875,77.69612884521486,27.78896806754103,-1.1717013875575253,-2.4144042995794344,36.29420471191406,0.07560744136571884,1.0,0,0.0
-953.7548217773438,322.58782958984375,79.34522247314453,27.825504698901025,-1.412610719798571,-2.9062261486256786,37.268123626708984,0.07560744136571884,1.0,0,0.0
-953.4631958007812,323.803955078125,81.03427886962889,27.852557318569193,-1.6362935544873638,-3.3621717181732125,38.00068283081055,0.07560744136571884,1.0,0,0.0
-953.1990966796875,325.0215148925781,82.74190521240234,27.870868037856393,-1.8415149020885009,-3.7802156996526146,38.53207778930664,0.07560744136571884,1.0,0,0.0
-952.9661254882812,326.2276306152344,84.44306182861328,27.89032755583191,-2.0265510194273326,-4.155889554459082,38.91427230834961,0.07550615817308426,1.0,0,0.0
-952.7554321289062,327.4781494140625,86.2101821899414,27.90683632208079,-2.199315510445307,-4.506121150868601,39.13420486450195,0.0747634693980217,1.0,0,0.0
-952.5796508789062,328.7044982910156,87.93931579589844,27.906804282155644,-2.352952804315615,-4.819475515115434,39.150299072265625,0.073548324406147,1.0,0,0.0
-952.4154663085938,330.12518310546875,89.9293441772461,27.89353374449686,-2.511678643609997,-5.1453332268944845,38.932769775390625,0.07007285207509995,1.0,0,0.0
-952.3087768554688,331.3224792480469,91.58867645263672,27.87426802454719,-2.6271195086285877,-5.384160471112192,38.570255279541016,0.06747578084468842,1.0,0,0.0
-952.2313842773438,332.5411682128906,93.2572021484375,27.849869320096637,-2.725612526095278,-5.589625814810623,38.129581451416016,0.06632931530475616,1.0,0,0.0
-952.185302734375,333.7707214355469,94.91931915283203,27.821862381417358,-2.8054393183919855,-5.7580020960192115,37.65721130371094,0.06521673500537872,1.0,0,0.0
-952.1715698242188,335.02886962890625,96.59784698486328,27.79159863312781,-2.8694856659769585,-5.894907240666449,37.12776184082031,0.06299205869436264,1.0,0,0.0
-952.1732788085938,335.3296813964844,96.9955825805664,27.78449801407459,-2.8834464995921376,-5.924887162754433,36.976600646972656,0.06184625253081322,1.0,0,0.0
-952.1909790039062,336.26300048828125,98.21920776367188,27.76282138089885,-2.919404451278934,-6.00288705484579,36.4638557434082,0.05995939299464226,1.0,0,0.0
-952.24609375,337.545654296875,99.86719512939453,27.73748780552591,-2.960159089252052,-6.091579030431307,35.44892883300781,0.053190335631370544,1.0,0,0.0
-952.3320922851562,338.7832336425781,101.40425109863281,27.72039211381824,-2.989302293874184,-6.154858383617853,34.01335525512695,0.0440378338098526,1.0,0,0.0
-952.4671630859375,340.1691589355469,103.03526306152342,27.712603480045342,-3.000409514867381,-6.1792739964197265,31.819772720336914,0.033850811421871185,1.0,0,0.0
-952.5015258789062,340.470458984375,103.37522888183594,27.712437543959016,-2.9990939503757126,-6.176622266591729,31.271883010864258,0.030456800013780594,1.0,0,0.0
-952.618896484375,341.3952331542969,104.37842559814453,27.716536140772174,-2.9865306569902437,-6.150044361756324,29.378116607666016,0.02404027432203293,1.0,0,0.0
-952.8190307617188,342.7308654785156,105.70967102050781,27.733314310195254,-2.9340103851596506,-6.0390700153624906,26.34809112548828,0.015980364754796028,1.0,0,0.0
-953.0567016601562,344.07940673828125,106.90219116210938,27.76322193914383,-2.8375548900193444,-5.835682277027447,23.07411766052246,0.009970422834157944,1.0,0,0.0
-953.3897705078125,345.71002197265625,108.13229370117189,27.816369427686542,-2.6648664137727227,-5.472354644695545,19.00943946838379,0.0033569461666047573,1.0,0,0.0
-953.6007690429688,346.6383056640625,108.72546386718749,27.85510538758993,-2.5442473855047982,-5.218837549954496,16.619848251342773,-0.0006713868351653218,1.0,0,0.0
-953.90185546875,347.86566162109375,109.38038635253906,27.916474726180205,-2.368435303370874,-4.8493645481370775,13.193756103515625,-0.00852681789547205,1.0,0,0.0
-954.2191162109375,349.0678405761719,109.8663101196289,27.986977852873565,-2.1781049012813165,-4.4501116214804375,9.54059886932373,-0.01695413887500763,1.0,0,0.0
-954.5714721679688,350.3228759765625,110.19314575195312,28.070198389835085,-1.9593119326218664,-3.9927941181172995,5.440662384033203,-0.02440975420176983,1.0,0,0.0
-954.9793701171875,351.7016296386719,110.32571411132812,28.17022376521828,-1.689973764487176,-3.4331447188447393,0.8297598361968994,-0.029146432876586914,1.0,0,0.0
-955.0852661132812,352.0496520996094,110.32247161865236,28.19643063558437,-1.6169429691446906,-3.2820698650129145,-0.2940036654472351,-0.02958321012556553,1.0,0,0.0
